Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Ochai Agbaji,BOS,Over 4.5 Rebounds,124,Hit in 4 of his last 5 away games,80%,True,6.0
Ochai Agbaji,BOS,Over 1.5 STL+BLK,-109,Hit in 12 of his last 15 games,80%,False,1.0
Ochai Agbaji,BOS,Over 14.5 PTS+REB,-113,Hit in 4 of his last 5 away games,80%,True,25.0
Ochai Agbaji,BOS,Over 6.5 REB+AST,112,Hit in 4 of his last 5 away games,80%,True,9.0
Ochai Agbaji,BOS,Over 0.5 Steals,-215,Hit in 4 of his last 5 away games,80%,False,0.0
Brandon Ingram,LAL,Under 12.5 REB+AST,-113,Hit in 16 of his last 20 games,80%,True,12.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Brandon Ingram,LAL,Under 5.5 Rebounds,-113,Hit in 4 of his last 5 games vs LAL,80%,True,4.0
LeBron James,NOP,Over 32.5 PTS+AST,-120,Hit in 4 of his last 5 games,80%,False,30.0
LeBron James,NOP,Over 32.5 PTS+AST,-120,Hit in 4 of his last 5 games vs NOP,80%,False,30.0
LeBron James,NOP,Over 31.5 PTS+REB,-115,Hit in 4 of his last 5 games vs NOP,80%,True,32.0
Anthony Davis,NOP,Over 31.5 PTS+AST,-102,Hit in 4 of his last 5 away games,80%,True,36.0
Anthony Davis,NOP,Under 40.5 PTS+REB,-113,Hit in 4 of his last 5 games vs NOP,80%,False,49.0
Anthony Davis,NOP,Over 2.5 Assists,-122,Hit in 4 of his last 5 games vs NOP,80%,False,1.0
Anthony Davis,NOP,Under 43.5 P+A+R,-115,Hit in 4 of his last 5 games vs NOP,80%,False,50.0
Anthony Davis,NOP,Over 28.5 Points,-106,Hit in 4 of his last 5 away games,80%,True,35.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Austin Reaves,NOP,Under 3.5 Rebounds,116,Hit in 4 of his last 5 games,80%,True,2.0
Austin Reaves,NOP,Over 21.5 PTS+REB,-115,Hit in 4 of his last 5 games,80%,False,16.0
Anthony Davis,NOP,Over 0.5 Steals,-235,Hit in 4 of his last 5 games vs NOP,80%,True,2.0
Anthony Davis,NOP,Over 0.5 Steals,-235,Hit in 4 of his last 5 away games,80%,True,2.0
Anthony Davis,NOP,Under 3.5 STL+BLK,-151,Hit in 4 of his last 5 games,80%,True,3.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Anthony Davis,NOP,Over 2.5 Turnovers,102,Hit in 4 of his last 5 away games,80%,False,2.0
Al Horford,TOR,Over 11.5 PTS+AST,-103,Hit in 4 of his last 5 games,80%,True,30.0
Brandon Ingram,LAL,Over 0.5 Blocks,123,Hit in 8 of his last 10 home games,80%,True,1.0
Brandon Ingram,LAL,Under 25.5 Points,-115,Hit in 4 of his last 5 games,80%,False,38.0
Brandon Ingram,LAL,Under 38.5 P+A+R,-113,Hit in 4 of his last 5 games,80%,False,50.0
Brandon Ingram,LAL,Under 31.5 PTS+REB,-118,Hit in 4 of his last 5 games,80%,False,42.0
Chris Boucher,BOS,Over 9.5 Points,-109,Hit in 4 of his last 5 games,80%,True,19.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Chris Boucher,BOS,Over 10.5 PTS+AST,-103,Hit in 4 of his last 5 games,80%,True,19.0
Chris Boucher,BOS,Over 0.5 3PTM,-244,Hit in 4 of his last 5 games vs BOS,80%,True,2.0
Chris Boucher,BOS,Over 14.5 PTS+REB,-111,Hit in 4 of his last 5 games,80%,True,24.0
Chris Boucher,BOS,Under 0.5 Blocks,-157,Hit in 4 of his last 5 games,80%,True,0.0
Chris Boucher,BOS,Over 15.5 P+A+R,-104,Hit in 4 of his last 5 games,80%,True,24.0
Kyrie Irving,SAS,Over 27.5 PTS+AST,-118,Hit in 4 of his last 5 games vs SAS,80%,True,32.0
Kyrie Irving,SAS,Over 3.5 Rebounds,-166,Hit in 4 of his last 5 games,80%,True,8.0
Luka Dončić,SAS,Over 3.5 Turnovers,-111,Hit in 4 of his last 5 games vs SAS,80%,True,4.0
Luka Dončić,SAS,Over 28.5 Points,-117,Hit in 4 of his last 5 home games,80%,False,22.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Luka Dončić,SAS,Over 17.5 REB+AST,-125,Hit in 4 of his last 5 games vs SAS,80%,False,12.0
Chris Paul,DAL,Over 3.5 Rebounds,112,Hit in 4 of his last 5 away games,80%,True,5.0
Chris Paul,DAL,Over 11.5 REB+AST,-132,Hit in 4 of his last 5 away games,80%,False,8.0
Chris Paul,DAL,Over 1.5 Turnovers,100,Hit in 4 of his last 5 away games,80%,True,2.0
Chris Paul,DAL,Over 1.5 STL+BLK,139,Hit in 4 of his last 5 games,80%,True,2.0
Harrison Barnes,DAL,Over 3.5 Rebounds,-122,Hit in 4 of his last 5 games,80%,False,3.0
Harrison Barnes,DAL,Over 1.5 Assists,116,Hit in 4 of his last 5 games,80%,True,2.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Harrison Barnes,DAL,Over 11.5 PTS+AST,-131,Hit in 4 of his last 5 games,80%,False,8.0
Julian Champagnie,DAL,Over 5.5 Rebounds,120,Hit in 4 of his last 5 games,80%,False,2.0
Julian Champagnie,DAL,Over 0.5 Steals,-157,Hit in 8 of his last 10 away games,80%,False,0.0
Julian Champagnie,DAL,Over 1.5 Assists,-148,Hit in 4 of his last 5 away games,80%,False,0.0
Stephon Castle,DAL,Over 3.5 Assists,118,Hit in 4 of his last 5 games,80%,False,3.0
Harrison Barnes,DAL,Over 0.5 STL+BLK,-137,Hit in 4 of his last 5 games vs DAL,80%,False,0.0
Stephon Castle,DAL,Over 18.5 P+A+R,-117,Hit in 4 of his last 5 games,80%,True,23.0
Stephon Castle,DAL,Under 1.5 Turnovers,-142,Hit in 8 of his last 10 games,80%,False,2.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Kevin Huerter,UTA,Over 3.5 Rebounds,-136,Hit in 4 of his last 5 games vs UTA,80%,True,5.0
Kevin Huerter,UTA,Under 14.5 PTS+AST,-106,Hit in 16 of his last 20 games,80%,False,30.0
De'Aaron Fox,UTA,Over 2.5 Turnovers,-137,Hit in 4 of his last 5 games vs UTA,80%,True,4.0
De'Aaron Fox,UTA,Over 2.5 Turnovers,-137,Hit in 4 of his last 5 home games,80%,True,4.0
De'Aaron Fox,UTA,Over 31.5 PTS+REB,-111,Hit in 4 of his last 5 games,80%,True,58.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Keyonte George,SAC,Over 21.5 P+A+R,-111,Hit in 4 of his last 5 away games,80%,True,27.0
Keyonte George,SAC,Over 2.5 3PTM,110,Hit in 4 of his last 5 games,80%,False,2.0
Keyonte George,SAC,Over 2.5 3PTM,110,Hit in 4 of his last 5 away games,80%,False,2.0
Keyonte George,SAC,Over 16.5 PTS+REB,-104,Hit in 4 of his last 5 away games,80%,True,25.0
Keyonte George,SAC,Under 2.5 Turnovers,-145,Hit in 4 of his last 5 games,80%,True,1.0
Keyonte George,SAC,Over 18.5 PTS+AST,-113,Hit in 4 of his last 5 away games,80%,True,25.0
Lauri Markkanen,SAC,Under 25.5 PTS+REB,-111,Hit in 4 of his last 5 games,80%,False,38.0
Lauri Markkanen,SAC,Under 2.5 Assists,-194,Hit in 4 of his last 5 games vs SAC,80%,True,1.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Lauri Markkanen,SAC,Under 9.5 REB+AST,-125,Hit in 4 of his last 5 games vs SAC,80%,True,6.0
Lauri Markkanen,SAC,Under 2.5 3PTM,-132,Hit in 4 of his last 5 games,80%,False,4.0
Collin Sexton,SAC,Under 3.5 Assists,104,Hit in 4 of his last 5 games vs SAC,80%,True,2.0
Collin Sexton,SAC,Over 1.5 3PTM,128,Hit in 4 of his last 5 games,80%,True,4.0
Keegan Murray,UTA,Under 16.5 PTS+AST,-121,Hit in 4 of his last 5 games,80%,True,9.0
Collin Sexton,SAC,Over 18.5 PTS+REB,-123,Hit in 4 of his last 5 games,80%,True,28.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Lauri Markkanen,SAC,Under 27.5 P+A+R,-109,Hit in 4 of his last 5 games,80%,False,39.0
Giannis Antetokounmpo,CHA,Under 55.5 P+A+R,-125,Hit in 11 of his last 14 games,79%,True,49.0
Gradey Dick,BOS,Over 0.5 STL+BLK,-234,Hit in 11 of his last 14 games,79%,False,0.0
Delon Wright,CHA,Under 1.5 Steals,-145,Hit in 7 of his last 9 games,78%,True,1.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Delon Wright,CHA,Under 1.5 STL+BLK,-111,Hit in 7 of his last 9 games,78%,False,4.0
Ochai Agbaji,BOS,Over 1.5 STL+BLK,-109,Hit in 7 of his last 9 away games,78%,False,1.0
Ochai Agbaji,BOS,Over 1.5 Assists,-169,Hit in 7 of his last 9 away games,78%,True,3.0
Yves Missi,LAL,Under 10.5 PTS+AST,-115,Hit in 7 of his last 9 games,78%,False,11.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Yves Missi,LAL,Under 18.5 P+A+R,-115,Hit in 7 of his last 9 games,78%,True,18.0
Chris Boucher,BOS,Over 0.5 Assists,-115,Hit in 7 of his last 9 games,78%,False,0.0
Julian Champagnie,DAL,Over 0.5 Turnovers,-204,Hit in 7 of his last 9 away games,78%,True,1.0
Keegan Murray,UTA,Over 0.5 Blocks,-200,Hit in 7 of his last 9 games,78%,False,0.0
LeBron James,NOP,Over 31.5 PTS+REB,-115,Hit in 10 of his last 13 away games,77%,True,32.0
Yves Missi,LAL,Under 10.5 REB+AST,-142,Hit in 10 of his last 13 games,77%,True,10.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Stephon Castle,DAL,Under 11.5 Points,-115,Hit in 10 of his last 13 games,77%,False,16.0
Stephon Castle,DAL,Under 15.5 PTS+REB,-125,Hit in 10 of his last 13 games,77%,False,20.0
Collin Sexton,SAC,Over 15.5 Points,-113,Hit in 13 of his last 17 away games,76%,True,26.0
LaMelo Ball,MIL,Over 12.5 REB+AST,-115,Hit in 3 of his last 4 games,75%,True,15.0
LaMelo Ball,MIL,Over 6.5 Assists,-124,Hit in 3 of his last 4 games,75%,False,6.0
LaMelo Ball,MIL,Over 5.5 Rebounds,-114,Hit in 3 of his last 4 games,75%,True,9.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
LaMelo Ball,MIL,Over 1.5 STL+BLK,-108,Hit in 3 of his last 4 games,75%,False,0.0
Taurean Prince,CHA,Under 2.5 Assists,-172,Hit in 15 of his last 20 games,75%,False,5.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Giannis Antetokounmpo,CHA,Over 1.5 STL+BLK,-179,Hit in 3 of his last 4 away games,75%,True,2.0
Giannis Antetokounmpo,CHA,Under 35.5 Points,-110,Hit in 15 of his last 20 games,75%,True,22.0
Giannis Antetokounmpo,CHA,Under 0.5 Steals,142,Hit in 3 of his last 4 games,75%,True,0.0
Brook Lopez,CHA,Under 7.5 REB+AST,-104,Hit in 15 of his last 20 games,75%,True,4.0
LaMelo Ball,MIL,Under 4.5 Turnovers,-169,Hit in 3 of his last 4 games,75%,True,2.0
LaMelo Ball,MIL,Over 28.5 Points,-105,Hit in 3 of his last 4 home games,75%,False,28.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Taurean Prince,CHA,Under 0.5 STL+BLK,172,Hit in 3 of his last 4 games,75%,False,1.0
Giannis Antetokounmpo,CHA,Under 13.5 Rebounds,-140,Hit in 3 of his last 4 games,75%,False,15.0
Giannis Antetokounmpo,CHA,Under 13.5 Rebounds,-140,Hit in 3 of his last 4 games vs CHA,75%,False,15.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Jayson Tatum,TOR,Under 6.5 Assists,-150,Hit in 9 of his last 12 games,75%,False,9.0
Jayson Tatum,TOR,Over 14.5 REB+AST,-104,Hit in 3 of his last 4 games,75%,True,20.0
Jayson Tatum,TOR,Over 8.5 Rebounds,122,Hit in 3 of his last 4 games,75%,True,11.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Al Horford,TOR,Over 6.5 Rebounds,118,Hit in 3 of his last 4 games,75%,False,4.0
Al Horford,TOR,Over 8.5 Points,-120,Hit in 3 of his last 4 games vs TOR,75%,True,28.0
Al Horford,TOR,Over 1.5 3PTM,-154,Hit in 3 of his last 4 games vs TOR,75%,True,5.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Al Horford,TOR,Over 8.5 REB+AST,-104,Hit in 3 of his last 4 games,75%,False,6.0
Al Horford,TOR,Over 17.5 P+A+R,-111,Hit in 3 of his last 4 games,75%,True,34.0
Al Horford,TOR,Over 17.5 P+A+R,-111,Hit in 3 of his last 4 games vs TOR,75%,True,34.0
Al Horford,TOR,Over 1.5 Assists,-204,Hit in 6 of his last 8 home games,75%,True,2.0
Davion Mitchell,BOS,Under 1.5 3PTM,-196,Hit in 3 of his last 4 games vs BOS,75%,True,1.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Davion Mitchell,BOS,Over 0.5 STL+BLK,-204,Hit in 6 of his last 8 games,75%,True,1.0
RJ Barrett,BOS,Over 3.5 Turnovers,118,Hit in 3 of his last 4 games,75%,False,1.0
RJ Barrett,BOS,Over 0.5 STL+BLK,-214,Hit in 3 of his last 4 games vs BOS,75%,True,2.0
RJ Barrett,BOS,Over 0.5 Steals,-148,Hit in 3 of his last 4 games vs BOS,75%,True,1.0
Gradey Dick,BOS,Over 4.5 REB+AST,-163,Hit in 6 of his last 8 games,75%,True,7.0
Gradey Dick,BOS,Over 0.5 STL+BLK,-234,Hit in 6 of his last 8 away games,75%,False,0.0
Gradey Dick,BOS,Over 0.5 Steals,-160,Hit in 6 of his last 8 away games,75%,False,0.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Ochai Agbaji,BOS,Over 12.5 PTS+AST,-109,Hit in 9 of his last 12 games,75%,True,22.0
Ochai Agbaji,BOS,Under 1.5 Turnovers,-214,Hit in 6 of his last 8 games,75%,True,1.0
Ochai Agbaji,BOS,Over 4.5 Rebounds,124,Hit in 3 of his last 4 games,75%,True,6.0
Ochai Agbaji,BOS,Over 14.5 PTS+REB,-113,Hit in 3 of his last 4 games,75%,True,25.0
Ochai Agbaji,BOS,Over 6.5 REB+AST,112,Hit in 3 of his last 4 games,75%,True,9.0
Brandon Ingram,LAL,Under 12.5 REB+AST,-113,Hit in 6 of his last 8 games vs LAL,75%,True,12.0
Austin Reaves,NOP,Over 27.5 P+A+R,-102,Hit in 3 of his last 4 games,75%,False,23.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Austin Reaves,NOP,Over 17.5 Points,-115,Hit in 3 of his last 4 games vs NOP,75%,False,14.0
Anthony Davis,NOP,Under 14.5 REB+AST,102,Hit in 3 of his last 4 games vs NOP,75%,False,15.0
Al Horford,TOR,Over 15.5 PTS+REB,100,Hit in 3 of his last 4 games,75%,True,32.0
Brandon Ingram,LAL,Over 0.5 Steals,-174,Hit in 6 of his last 8 games,75%,True,3.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
LeBron James,NOP,Under 1.5 Steals,-235,Hit in 6 of his last 8 games vs NOP,75%,True,1.0
Austin Reaves,NOP,Under 0.5 Blocks,-214,Hit in 6 of his last 8 games vs NOP,75%,True,0.0
Austin Reaves,NOP,Under 3.5 Rebounds,116,Hit in 3 of his last 4 games vs NOP,75%,True,2.0
Austin Reaves,NOP,Over 0.5 Steals,-200,Hit in 3 of his last 4 away games,75%,True,1.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Anthony Davis,NOP,Under 2.5 Blocks,-160,Hit in 6 of his last 8 games vs NOP,75%,True,1.0
Anthony Davis,NOP,Over 2.5 Turnovers,102,Hit in 6 of his last 8 games,75%,False,2.0
Al Horford,TOR,Over 11.5 PTS+AST,-103,Hit in 3 of his last 4 games vs TOR,75%,True,30.0
Yves Missi,LAL,Over 0.5 Steals,-151,Hit in 3 of his last 4 games,75%,True,2.0
Brandon Ingram,LAL,Over 6.5 Assists,-130,Hit in 3 of his last 4 home games,75%,True,8.0
LeBron James,NOP,Over 9.5 Assists,100,Hit in 3 of his last 4 away games,75%,False,5.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
LeBron James,NOP,Over 0.5 Double Double,-190,Hit in 3 of his last 4 away games,75%,False,0.0
LeBron James,NOP,Under 23.5 Points,-115,Hit in 3 of his last 4 games,75%,False,25.0
Austin Reaves,NOP,Over 17.5 Points,-115,Hit in 3 of his last 4 away games,75%,False,14.0
Anthony Davis,NOP,Under 40.5 PTS+REB,-113,Hit in 3 of his last 4 games,75%,False,49.0
Yves Missi,LAL,Under 16.5 PTS+REB,-122,Hit in 9 of his last 12 games,75%,True,15.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
LeBron James,NOP,Over 41.5 P+A+R,-106,Hit in 3 of his last 4 away games,75%,False,37.0
Anthony Davis,NOP,Under 43.5 P+A+R,-115,Hit in 3 of his last 4 games,75%,False,50.0
Anthony Davis,NOP,Under 12.5 Rebounds,-132,Hit in 3 of his last 4 games vs NOP,75%,False,14.0
Austin Reaves,NOP,Over 23.5 PTS+AST,100,Hit in 3 of his last 4 away games,75%,False,21.0
Chris Boucher,BOS,Over 0.5 3PTM,-244,Hit in 3 of his last 4 away games,75%,True,2.0
Luka Dončić,SAS,Over 3.5 3PTM,126,Hit in 3 of his last 4 home games,75%,False,3.0
Kyrie Irving,SAS,Under 2.5 3PTM,-136,Hit in 3 of his last 4 games,75%,True,2.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Luka Dončić,SAS,Under 37.5 PTS+AST,-117,Hit in 3 of his last 4 games,75%,True,28.0
Luka Dončić,SAS,Under 1.5 Steals,-121,Hit in 3 of his last 4 games,75%,False,2.0
Luka Dončić,SAS,Under 1.5 Steals,-121,Hit in 3 of his last 4 games vs SAS,75%,False,2.0
Luka Dončić,SAS,Over 28.5 Points,-117,Hit in 6 of his last 8 games,75%,False,22.0
Luka Dončić,SAS,Under 46.5 P+A+R,-115,Hit in 3 of his last 4 games,75%,True,34.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Kyrie Irving,SAS,Over 1.5 STL+BLK,123,Hit in 3 of his last 4 games,75%,True,2.0
Kyrie Irving,SAS,Over 1.5 STL+BLK,123,Hit in 3 of his last 4 home games,75%,True,2.0
Kyrie Irving,SAS,Over 1.5 Steals,164,Hit in 3 of his last 4 home games,75%,True,2.0
Chris Paul,DAL,Under 1.5 Steals,-196,Hit in 3 of his last 4 games vs DAL,75%,False,2.0
Chris Paul,DAL,Over 12.5 PTS+REB,102,Hit in 3 of his last 4 away games,75%,True,20.0
Chris Paul,DAL,Over 3.5 Rebounds,112,Hit in 3 of his last 4 games vs DAL,75%,True,5.0
Chris Paul,DAL,Over 17.5 PTS+AST,-113,Hit in 3 of his last 4 away games,75%,True,18.0
Chris Paul,DAL,Over 8.5 Assists,-104,Hit in 3 of his last 4 away games,75%,False,3.0
Chris Paul,DAL,Over 1.5 STL+BLK,139,Hit in 3 of his last 4 away games,75%,True,2.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Julian Champagnie,DAL,Over 0.5 Steals,-157,Hit in 3 of his last 4 games vs DAL,75%,False,0.0
Julian Champagnie,DAL,Under 7.5 REB+AST,-151,Hit in 3 of his last 4 games vs DAL,75%,True,2.0
Chris Paul,DAL,Over 20.5 P+A+R,-125,Hit in 3 of his last 4 away games,75%,True,23.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Harrison Barnes,DAL,Under 0.5 Turnovers,106,Hit in 6 of his last 8 games vs DAL,75%,False,1.0
Stephon Castle,DAL,Under 6.5 REB+AST,-137,Hit in 9 of his last 12 games,75%,False,7.0
Stephon Castle,DAL,Under 2.5 Rebounds,129,Hit in 3 of his last 4 games,75%,False,4.0
Stephon Castle,DAL,Over 0.5 STL+BLK,-179,Hit in 9 of his last 12 games,75%,True,2.0
Julian Champagnie,DAL,Under 2.5 3PTM,-184,Hit in 3 of his last 4 games vs DAL,75%,False,3.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Kevin Huerter,UTA,Over 6.5 REB+AST,-132,Hit in 3 of his last 4 games,75%,True,7.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Kevin Huerter,UTA,Over 0.5 Turnovers,-204,Hit in 3 of his last 4 home games,75%,True,3.0
De'Aaron Fox,UTA,Under 2.5 STL+BLK,-179,Hit in 3 of his last 4 games vs UTA,75%,True,2.0
De'Aaron Fox,UTA,Over 2.5 Turnovers,-137,Hit in 9 of his last 12 games,75%,True,4.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Keyonte George,SAC,Over 4.5 Assists,-142,Hit in 6 of his last 8 games,75%,False,2.0
Keyonte George,SAC,Over 4.5 Assists,-142,Hit in 3 of his last 4 away games,75%,False,2.0
Keyonte George,SAC,Over 7.5 REB+AST,-125,Hit in 6 of his last 8 games,75%,False,4.0
Keyonte George,SAC,Over 7.5 REB+AST,-125,Hit in 3 of his last 4 away games,75%,False,4.0
Keyonte George,SAC,Over 18.5 PTS+AST,-113,Hit in 6 of his last 8 games,75%,True,25.0
Lauri Markkanen,SAC,Under 2.5 Assists,-194,Hit in 9 of his last 12 games,75%,True,1.0
Lauri Markkanen,SAC,Over 1.5 Turnovers,-125,Hit in 3 of his last 4 games vs SAC,75%,True,3.0
Collin Sexton,SAC,Over 2.5 Turnovers,129,Hit in 3 of his last 4 away games,75%,False,1.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Kevin Huerter,UTA,Over 1.5 Steals,164,Hit in 3 of his last 4 games,75%,False,1.0
Kevin Huerter,UTA,Over 3.5 Rebounds,-136,Hit in 3 of his last 4 games,75%,True,5.0
Kevin Huerter,UTA,Over 3.5 Rebounds,-136,Hit in 3 of his last 4 home games,75%,True,5.0
Kevin Huerter,UTA,Over 6.5 REB+AST,-132,Hit in 3 of his last 4 games vs UTA,75%,True,7.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Kevin Huerter,UTA,Over 1.5 STL+BLK,-139,Hit in 3 of his last 4 games,75%,False,1.0
De'Aaron Fox,UTA,Over 37.5 P+A+R,-113,Hit in 3 of his last 4 games,75%,True,67.0
De'Aaron Fox,UTA,Over 5.5 Assists,-132,Hit in 3 of his last 4 games,75%,True,9.0
Keegan Murray,UTA,Under 7.5 Rebounds,-142,Hit in 6 of his last 8 games vs UTA,75%,True,6.0
De'Aaron Fox,UTA,Over 4.5 Rebounds,-142,Hit in 9 of his last 12 games,75%,False,3.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Taurean Prince,CHA,Under 2.5 3PTM,-170,Hit in 14 of his last 19 games,74%,False,4.0
Al Horford,TOR,Over 0.5 Steals,-179,Hit in 14 of his last 19 games,74%,True,1.0
Anthony Davis,NOP,Over 0.5 Double Double,-370,Hit in 14 of his last 19 games,74%,True,1.0
Delon Wright,CHA,Under 0.5 Turnovers,-137,Hit in 11 of his last 15 games,73%,True,0.0
Jayson Tatum,TOR,Over 1.5 STL+BLK,-151,Hit in 11 of his last 15 games,73%,False,0.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Anthony Davis,NOP,Under 2.5 Blocks,-160,Hit in 11 of his last 15 games,73%,True,1.0
Luka Dončić,SAS,Under 8.5 Assists,108,Hit in 11 of his last 15 games,73%,True,6.0
Anthony Davis,NOP,Over 31.5 PTS+AST,-102,Hit in 8 of his last 11 games,73%,True,36.0
Anthony Davis,NOP,Over 28.5 Points,-106,Hit in 8 of his last 11 games,73%,True,35.0
Anthony Davis,NOP,Over 0.5 Steals,-235,Hit in 8 of his last 11 games,73%,True,2.0
Chris Boucher,BOS,Under 0.5 Steals,-244,Hit in 8 of his last 11 games,73%,True,0.0
Chris Paul,DAL,Over 1.5 3PTM,112,Hit in 8 of his last 11 games,73%,True,2.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Chris Paul,DAL,Over 17.5 PTS+AST,-113,Hit in 8 of his last 11 games,73%,True,18.0
Julian Champagnie,DAL,Over 15.5 PTS+REB,-108,Hit in 8 of his last 11 away games,73%,True,21.0
Julian Champagnie,DAL,Over 9.5 Points,-128,Hit in 8 of his last 11 away games,73%,True,19.0
Julian Champagnie,DAL,Over 17.5 P+A+R,-113,Hit in 8 of his last 11 away games,73%,True,21.0
Julian Champagnie,DAL,Over 12.5 PTS+AST,-104,Hit in 8 of his last 11 away games,73%,True,19.0
Collin Sexton,SAC,Under 3.5 Assists,104,Hit in 8 of his last 11 games,73%,True,2.0
Taurean Prince,CHA,Under 1.5 Turnovers,-234,Hit in 13 of his last 18 games,72%,False,2.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Giannis Antetokounmpo,CHA,Under 48.5 PTS+REB,-111,Hit in 10 of his last 14 games,71%,True,37.0
Giannis Antetokounmpo,CHA,Under 42.5 PTS+AST,-111,Hit in 10 of his last 14 games,71%,True,34.0
LaMelo Ball,MIL,Over 28.5 Points,-105,Hit in 5 of his last 7 games,71%,False,28.0
Al Horford,TOR,Over 0.5 Steals,-179,Hit in 5 of his last 7 home games,71%,True,1.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
RJ Barrett,BOS,Over 0.5 Steals,-148,Hit in 5 of his last 7 games,71%,True,1.0
Ochai Agbaji,BOS,Over 10.5 Points,-104,Hit in 5 of his last 7 games,71%,True,19.0
Dalton Knecht,NOP,Under 1.5 3PTM,112,Hit in 5 of his last 7 games,71%,False,5.0
Dalton Knecht,NOP,Under 9.5 Points,-115,Hit in 5 of his last 7 games,71%,False,37.0
