Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Zach LaVine,OKL,Under 2.5 3PTM,-140,Hit in 4 of his last 5 games,80%,False,4.0
Scoot Henderson,CLE,Under 19.5 PTS+AST+REB,-104,Hit in 4 of his last 5 games,80%,False,28.0
DeMar DeRozan,OKL,Over 26.5 PTS+AST,-118,Hit in 4 of his last 5 games,80%,False,18.0
DeMar DeRozan,OKL,Over 26.5 PTS+AST,-118,Hit in 4 of his last 5 home games,80%,False,18.0
DeMar DeRozan,OKL,Over 21.5 Points,-114,Hit in 4 of his last 5 home games,80%,False,12.0
Luguentz Dort,SAC,Over 5.5 REB+AST,-120,Hit in 4 of his last 5 away games,80%,False,5.0
Luguentz Dort,SAC,Over 11.5 PTS+AST,100,Hit in 4 of his last 5 games vs SAC,80%,True,20.0
Luguentz Dort,SAC,Over 1.5 3PTM,-190,Hit in 4 of his last 5 games,80%,True,3.0
Luguentz Dort,SAC,Over 9.5 Points,-110,Hit in 4 of his last 5 games vs SAC,80%,True,19.0
Luguentz Dort,SAC,Over 0.5 Blocks,135,Hit in 4 of his last 5 games,80%,True,1.0
Stephon Castle,DET,Under 0.5 Blocks,-400,Hit in 15 of his last 19 games,79%,True,0.0
Max Christie,NYK,Over 9.5 Points,-110,Hit in 15 of his last 19 away games,79%,False,6.0
Harrison Barnes,DET,Under 3.5 Rebounds,-138,Hit in 11 of his last 14 games,79%,False,4.0
Mikal Bridges,ORL,Over 6.5 Rebounds,-152,Hit in 11 of his last 14 games,79%,False,1.0
Franz Wagner,CHA,Under 1.5 3PTM,-102,Hit in 11 of his last 14 games,79%,True,1.0
Seth Curry,MIA,Over 0.5 Steals,-244,Hit in 11 of his last 14 games,79%,False,0.0
Max Christie,NYK,Over 1.5 Assists,-150,Hit in 11 of his last 14 away games,79%,True,2.0
Tari Eason,ATL,Over 11.5 Points,-112,Hit in 11 of his last 14 games,79%,False,10.0
Tari Eason,ATL,Over 12.5 PTS+AST,-130,Hit in 11 of his last 14 games,79%,False,10.0
Dean Wade,POR,Over 0.5 Assists,-220,Hit in 11 of his last 14 away games,79%,True,1.0
Matisse Thybulle,CLE,Over 3.5 REB+AST,-147,Hit in 11 of his last 14 home games,79%,True,4.0
Chet Holmgren,SAC,Over 24.5 PTS+AST+REB,-115,Hit in 11 of his last 14 away games,79%,False,22.0
Jalen Duren,SAS,Under 1.5 Turnovers,-115,Hit in 7 of his last 9 games,78%,True,1.0
Karl-Anthony Towns,DAL,Under 11.5 Rebounds,-114,Hit in 7 of his last 9 games vs DAL,78%,False,12.0
Spencer Dinwiddie,NYK,Under 1.5 Steals,-303,Hit in 14 of his last 18 games,78%,True,0.0
Desmond Bane,UTA,Under 6.5 Rebounds,-130,Hit in 7 of his last 9 games vs UTA,78%,True,4.0
Zach Edey,UTA,Under 8.5 Points,-114,Hit in 7 of his last 9 games,78%,False,19.0
Matisse Thybulle,CLE,Over 8.5 PTS+AST+REB,-127,Hit in 7 of his last 9 home games,78%,True,26.0
Domantas Sabonis,OKL,Over 26.5 PTS+REB,-120,Hit in 7 of his last 9 games vs OKL,78%,False,20.0
Domantas Sabonis,OKL,Over 0.5 Double Double,-190,Hit in 7 of his last 9 games vs OKL,78%,False,0.0
Ty Jerome,POR,Under 20.5 PTS+AST+REB,-115,Hit in 7 of his last 9 games,78%,False,36.0
Ty Jerome,POR,Under 13.5 Points,-110,Hit in 7 of his last 9 games,78%,False,33.0
Ty Jerome,POR,Under 17.5 PTS+AST,-114,Hit in 7 of his last 9 games,78%,False,36.0
Keegan Murray,OKL,Over 7.5 REB+AST,110,Hit in 7 of his last 9 games vs OKL,78%,False,6.0
Keegan Murray,OKL,Over 20.5 PTS+AST+REB,-110,Hit in 7 of his last 9 games vs OKL,78%,True,46.0
Keegan Murray,OKL,Over 5.5 Rebounds,-144,Hit in 7 of his last 9 games vs OKL,78%,True,6.0
Domantas Sabonis,OKL,Over 17.5 REB+AST,-110,Hit in 7 of his last 9 games vs OKL,78%,True,19.0
Domantas Sabonis,OKL,Over 17.5 REB+AST,-110,Hit in 14 of his last 18 home games,78%,True,19.0
Domantas Sabonis,OKL,Over 32.5 PTS+AST+REB,-108,Hit in 7 of his last 9 games vs OKL,78%,False,15.0
Luguentz Dort,SAC,Under 4.5 Rebounds,-160,Hit in 14 of his last 18 games,78%,True,4.0
Jusuf Nurkić,ORL,Over 10.5 PTS+REB,-132,Hit in 10 of his last 13 home games,77%,False,10.0
Jusuf Nurkić,ORL,Over 12.5 PTS+AST+REB,-122,Hit in 10 of his last 13 home games,77%,False,8.0
Jusuf Nurkić,ORL,Over 5.5 Points,-128,Hit in 10 of his last 13 home games,77%,False,5.0
Mikal Bridges,ORL,Over 23.5 PTS+AST,-102,Hit in 10 of his last 13 games,77%,True,26.0
Mikal Bridges,ORL,Over 30.5 PTS+AST+REB,-108,Hit in 10 of his last 13 games,77%,False,26.0
Franz Wagner,CHA,Under 34.5 PTS+AST+REB,-118,Hit in 10 of his last 13 games,77%,True,32.0
Devin Vassell,DET,Over 0.5 Blocks,-160,Hit in 10 of his last 13 games,77%,False,0.0
Anthony Black,CHA,Under 16.5 PTS+AST+REB,-110,Hit in 10 of his last 13 games,77%,False,24.0
Anthony Black,CHA,Under 13.5 PTS+AST,-143,Hit in 10 of his last 13 games,77%,False,24.0
Karl-Anthony Towns,DAL,Under 28.5 Points,-120,Hit in 10 of his last 13 games,77%,False,30.0
Karl-Anthony Towns,DAL,Under 30.5 PTS+AST,-106,Hit in 10 of his last 13 games,77%,False,41.0
Karl-Anthony Towns,DAL,Under 42.5 PTS+AST+REB,-114,Hit in 10 of his last 13 games,77%,True,41.0
Seth Curry,MIA,Under 0.5 Blocks,-285,Hit in 13 of his last 17 games,76%,True,0.0
Brice Sensabaugh,MEM,Over 10.5 Points,100,Hit in 13 of his last 17 games,76%,True,15.0
Dean Wade,POR,Under 1.5 3PTM,-200,Hit in 13 of his last 17 games,76%,True,1.0
Chris Paul,DET,Over 15.5 PTS+AST,-102,Hit in 3 of his last 4 games,75%,False,8.0
Chris Paul,DET,Over 11.5 PTS+REB,-108,Hit in 3 of his last 4 games,75%,False,6.0
Chris Paul,DET,Over 1.5 3PTM,-102,Hit in 3 of his last 4 games,75%,False,1.0
Harrison Barnes,DET,Under 13.5 PTS+AST,-118,Hit in 3 of his last 4 games,75%,False,14.0
Harrison Barnes,DET,Under 16.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games,75%,True,14.0
Harrison Barnes,DET,Under 11.5 Points,-114,Hit in 3 of his last 4 games,75%,True,11.0
Chris Paul,DET,Over 18.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games,75%,False,8.0
Chris Paul,DET,Over 2.5 Rebounds,-188,Hit in 3 of his last 4 games vs DET,75%,False,1.0
Chris Paul,DET,Over 7.5 Points,-136,Hit in 3 of his last 4 games,75%,False,5.0
Chris Paul,DET,Over 1.5 Turnovers,-141,Hit in 3 of his last 4 games,75%,True,2.0
Harrison Barnes,DET,Over 1.5 3PTM,-158,Hit in 3 of his last 4 away games,75%,False,1.0
Stephon Castle,DET,Under 4.5 Assists,-154,Hit in 3 of his last 4 games,75%,True,4.0
Stephon Castle,DET,Over 3.5 Rebounds,-152,Hit in 3 of his last 4 games,75%,False,2.0
Devin Vassell,DET,Over 7.5 REB+AST,-136,Hit in 3 of his last 4 games,75%,False,7.0
Jusuf Nurkić,ORL,Over 10.5 PTS+REB,-132,Hit in 3 of his last 4 games,75%,False,10.0
Jusuf Nurkić,ORL,Under 1.5 Assists,-127,Hit in 6 of his last 8 games,75%,False,3.0
Jusuf Nurkić,ORL,Over 12.5 PTS+AST+REB,-122,Hit in 3 of his last 4 games,75%,False,8.0
Jusuf Nurkić,ORL,Under 5.5 Rebounds,-185,Hit in 6 of his last 8 games,75%,True,5.0
Jusuf Nurkić,ORL,Over 0.5 3PTM,173,Hit in 3 of his last 4 games,75%,False,0.0
Jusuf Nurkić,ORL,Over 5.5 Points,-128,Hit in 3 of his last 4 games,75%,False,5.0
Mikal Bridges,ORL,Over 3.5 Assists,-114,Hit in 3 of his last 4 home games,75%,False,1.0
Mikal Bridges,ORL,Under 19.5 Points,-122,Hit in 3 of his last 4 games,75%,False,25.0
Mikal Bridges,ORL,Under 19.5 Points,-122,Hit in 3 of his last 4 games vs ORL,75%,False,25.0
Mikal Bridges,ORL,Over 0.5 Blocks,-118,Hit in 6 of his last 8 games,75%,True,1.0
LaMelo Ball,ORL,Over 11.5 REB+AST,-106,Hit in 3 of his last 4 games,75%,False,10.0
LaMelo Ball,ORL,Over 35.5 PTS+AST+REB,-120,Hit in 3 of his last 4 games vs ORL,75%,True,40.0
LaMelo Ball,ORL,Over 4.5 Rebounds,108,Hit in 3 of his last 4 games vs ORL,75%,False,1.0
LaMelo Ball,ORL,Over 23.5 Points,-128,Hit in 3 of his last 4 games vs ORL,75%,True,31.0
LaMelo Ball,ORL,Over 23.5 Points,-128,Hit in 3 of his last 4 home games,75%,True,31.0
Paolo Banchero,CHA,Over 36.5 PTS+REB,-110,Hit in 3 of his last 4 away games,75%,True,43.0
Paolo Banchero,CHA,Over 2.5 3PTM,146,Hit in 3 of his last 4 games,75%,False,2.0
Paolo Banchero,CHA,Over 2.5 3PTM,146,Hit in 3 of his last 4 away games,75%,False,2.0
Paolo Banchero,CHA,Over 28.5 Points,-114,Hit in 3 of his last 4 away games,75%,True,36.0
Paolo Banchero,CHA,Over 0.5 Double Double,195,Hit in 3 of his last 4 away games,75%,False,0.0
Franz Wagner,CHA,Over 5.5 Rebounds,-108,Hit in 3 of his last 4 games vs CHA,75%,True,8.0
Cory Joseph,CHA,Under 5.5 Points,-112,Hit in 15 of his last 20 games,75%,True,5.0
Jalen Duren,SAS,Under 1.5 Blocks,-186,Hit in 3 of his last 4 games vs SAS,75%,True,0.0
Devin Vassell,DET,Over 27.5 PTS+AST+REB,-104,Hit in 6 of his last 8 games,75%,True,39.0
LaMelo Ball,ORL,Over 3.5 Turnovers,119,Hit in 3 of his last 4 games,75%,True,4.0
Paolo Banchero,CHA,Over 4.5 Assists,-144,Hit in 3 of his last 4 games,75%,True,6.0
Paolo Banchero,CHA,Under 1.5 STL+BLK,107,Hit in 3 of his last 4 games vs CHA,75%,True,1.0
LaMelo Ball,ORL,Over 31.5 PTS+AST,-112,Hit in 3 of his last 4 games vs ORL,75%,True,40.0
LaMelo Ball,ORL,Over 31.5 PTS+AST,-112,Hit in 15 of his last 20 home games,75%,True,40.0
LaMelo Ball,ORL,Over 28.5 PTS+REB,-114,Hit in 3 of his last 4 games vs ORL,75%,True,32.0
LaMelo Ball,ORL,Over 28.5 PTS+REB,-114,Hit in 3 of his last 4 home games,75%,True,32.0
Cory Joseph,CHA,Over 10.5 PTS+AST+REB,-160,Hit in 3 of his last 4 away games,75%,False,7.0
Kentavious Caldwell-Pope,CHA,Under 0.5 Blocks,-250,Hit in 3 of his last 4 games,75%,True,0.0
Kentavious Caldwell-Pope,CHA,Under 0.5 Blocks,-250,Hit in 3 of his last 4 games vs CHA,75%,True,0.0
Devin Vassell,DET,Over 1.5 Steals,118,Hit in 3 of his last 4 away games,75%,False,0.0
Jusuf Nurkić,ORL,Over 7.5 PTS+AST,-108,Hit in 3 of his last 4 games,75%,True,8.0
Stephon Castle,DET,Over 27.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games,75%,False,25.0
Anthony Black,CHA,Over 0.5 3PTM,-210,Hit in 3 of his last 4 games,75%,True,2.0
Anthony Black,CHA,Over 0.5 3PTM,-210,Hit in 3 of his last 4 away games,75%,True,2.0
Anthony Black,CHA,Over 9.5 Points,-110,Hit in 3 of his last 4 games,75%,True,24.0
Anthony Black,CHA,Over 12.5 PTS+REB,-143,Hit in 3 of his last 4 games,75%,True,29.0
Cory Joseph,CHA,Under 4.5 REB+AST,115,Hit in 15 of his last 20 games,75%,False,5.0
Cory Joseph,CHA,Over 7.5 PTS+AST,-140,Hit in 3 of his last 4 away games,75%,False,7.0
Cory Joseph,CHA,Over 7.5 PTS+REB,-140,Hit in 3 of his last 4 away games,75%,True,8.0
Caleb Houstan,CHA,Under 5.5 PTS+REB,-123,Hit in 12 of his last 16 games,75%,False,20.0
Caleb Houstan,CHA,Under 5.5 PTS+REB,-123,Hit in 3 of his last 4 games vs CHA,75%,False,20.0
Caleb Houstan,CHA,Under 3.5 Points,-127,Hit in 3 of his last 4 games vs CHA,75%,False,20.0
Bam Adebayo,GSW,Over 3.5 Assists,-152,Hit in 3 of his last 4 games,75%,False,1.0
Tyler Herro,GSW,Under 10.5 REB+AST,-136,Hit in 3 of his last 4 games vs GSW,75%,True,10.0
Tyler Herro,GSW,Under 22.5 Points,-106,Hit in 9 of his last 12 games,75%,False,28.0
Tyler Herro,GSW,Under 22.5 Points,-106,Hit in 3 of his last 4 games vs GSW,75%,False,28.0
Brandin Podziemski,MIA,Under 8.5 REB+AST,114,Hit in 3 of his last 4 games,75%,True,7.0
Brandin Podziemski,MIA,Over 15.5 PTS+AST,-130,Hit in 3 of his last 4 away games,75%,True,22.0
Brandin Podziemski,MIA,Over 17.5 PTS+REB,-114,Hit in 3 of his last 4 away games,75%,True,21.0
Brandin Podziemski,MIA,Under 3.5 Assists,-114,Hit in 3 of his last 4 games,75%,False,4.0
Brandin Podziemski,MIA,Over 21.5 PTS+AST+REB,-110,Hit in 3 of his last 4 away games,75%,True,22.0
Brandin Podziemski,MIA,Over 1.5 3PTM,-138,Hit in 6 of his last 8 away games,75%,True,2.0
Seth Curry,MIA,Over 9.5 REB+AST,100,Hit in 3 of his last 4 away games,75%,False,1.0
Seth Curry,MIA,Over 5.5 Assists,110,Hit in 3 of his last 4 away games,75%,False,0.0
Seth Curry,MIA,Under 4.5 3PTM,-166,Hit in 3 of his last 4 games vs MIA,75%,True,1.0
Moses Moody,MIA,Under 14.5 PTS+REB,-114,Hit in 3 of his last 4 games,75%,True,8.0
Moses Moody,MIA,Under 1.5 3PTM,104,Hit in 3 of his last 4 games,75%,True,0.0
Moses Moody,MIA,Under 10.5 Points,-102,Hit in 3 of his last 4 games,75%,True,7.0
Moses Moody,MIA,Under 12.5 PTS+AST,-120,Hit in 3 of his last 4 games,75%,True,9.0
Mikal Bridges,DAL,Over 3.5 Rebounds,-104,Hit in 3 of his last 4 games vs DAL,75%,False,1.0
Mikal Bridges,DAL,Over 1.5 3PTM,-130,Hit in 3 of his last 4 home games,75%,True,2.0
OG Anunoby,DAL,Under 7.5 REB+AST,-108,Hit in 3 of his last 4 games,75%,True,6.0
OG Anunoby,DAL,Over 26.5 PTS+AST+REB,-118,Hit in 3 of his last 4 home games,75%,True,42.0
OG Anunoby,DAL,Under 2.5 3PTM,-160,Hit in 3 of his last 4 games vs DAL,75%,False,3.0
OG Anunoby,DAL,Over 18.5 Points,-122,Hit in 9 of his last 12 games,75%,True,41.0
Karl-Anthony Towns,DAL,Over 0.5 Double Double,-290,Hit in 3 of his last 4 games vs DAL,75%,True,1.0
Karl-Anthony Towns,DAL,Over 0.5 Double Double,-290,Hit in 3 of his last 4 home games,75%,True,1.0
Naji Marshall,NYK,Under 3.5 Assists,-128,Hit in 3 of his last 4 games vs NYK,75%,True,1.0
Naji Marshall,NYK,Under 1.5 3PTM,-186,Hit in 3 of his last 4 games vs NYK,75%,True,1.0
Tyler Herro,GSW,Under 27.5 PTS+REB,-114,Hit in 3 of his last 4 games vs GSW,75%,False,31.0
Tyler Herro,GSW,Under 33.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games vs GSW,75%,False,35.0
Brandin Podziemski,MIA,Over 12.5 Points,-102,Hit in 3 of his last 4 away games,75%,True,18.0
OG Anunoby,DAL,Over 4.5 Rebounds,-158,Hit in 6 of his last 8 games,75%,True,5.0
Bam Adebayo,GSW,Over 0.5 3PTM,-210,Hit in 6 of his last 8 home games,75%,True,2.0
Mikal Bridges,DAL,Over 0.5 Steals,-217,Hit in 3 of his last 4 games,75%,False,0.0
Tyler Herro,GSW,Under 0.5 Blocks,-275,Hit in 3 of his last 4 games vs GSW,75%,True,0.0
Tyler Herro,GSW,Under 0.5 Steals,141,Hit in 3 of his last 4 games,75%,True,0.0
Kel'el Ware,GSW,Under 20.5 PTS+REB,-114,Hit in 9 of his last 12 games,75%,False,24.0
Mikal Bridges,DAL,Over 18.5 Points,100,Hit in 3 of his last 4 home games,75%,True,25.0
Landry Shamet,DAL,Over 1.5 Rebounds,-160,Hit in 6 of his last 8 games,75%,False,0.0
OG Anunoby,DAL,Over 23.5 PTS+REB,-128,Hit in 3 of his last 4 home games,75%,True,46.0
Max Christie,NYK,Over 15.5 PTS+AST+REB,-110,Hit in 15 of his last 20 games,75%,False,8.0
Max Christie,NYK,Over 15.5 PTS+AST+REB,-110,Hit in 9 of his last 12 away games,75%,False,8.0
Max Christie,NYK,Over 9.5 Points,-110,Hit in 3 of his last 4 games,75%,False,6.0
Max Christie,NYK,Over 11.5 PTS+AST,-125,Hit in 3 of his last 4 games,75%,False,8.0
Max Christie,NYK,Over 11.5 PTS+AST,-125,Hit in 9 of his last 12 away games,75%,False,8.0
Max Christie,NYK,Over 13.5 PTS+REB,-133,Hit in 3 of his last 4 games,75%,False,7.0
Fred VanVleet,ATL,Over 8.5 REB+AST,-144,Hit in 3 of his last 4 home games,75%,False,7.0
Fred VanVleet,ATL,Under 20.5 PTS+AST,-112,Hit in 9 of his last 12 games,75%,False,30.0
Fred VanVleet,ATL,Under 20.5 PTS+AST,-112,Hit in 3 of his last 4 games vs ATL,75%,False,30.0
Fred VanVleet,ATL,Under 18.5 PTS+REB,-122,Hit in 9 of his last 12 games,75%,False,31.0
Fred VanVleet,ATL,Under 18.5 PTS+REB,-122,Hit in 3 of his last 4 games vs ATL,75%,False,31.0
Fred VanVleet,ATL,Over 3.5 Rebounds,118,Hit in 3 of his last 4 home games,75%,True,4.0
Fred VanVleet,ATL,Under 2.5 3PTM,110,Hit in 9 of his last 12 games,75%,False,3.0
Fred VanVleet,ATL,Under 2.5 3PTM,110,Hit in 3 of his last 4 games vs ATL,75%,False,3.0
Fred VanVleet,ATL,Under 14.5 Points,-104,Hit in 9 of his last 12 games,75%,False,27.0
Dillon Brooks,ATL,Under 18.5 PTS+REB,-122,Hit in 3 of his last 4 games vs ATL,75%,True,14.0
Dillon Brooks,ATL,Over 2.5 3PTM,-102,Hit in 3 of his last 4 games,75%,False,2.0
Dillon Brooks,ATL,Over 14.5 Points,-122,Hit in 3 of his last 4 games,75%,False,14.0
Dillon Brooks,ATL,Over 17.5 PTS+AST,-105,Hit in 3 of his last 4 games,75%,False,16.0
Caris LeVert,HOU,Over 2.5 Assists,-138,Hit in 3 of his last 4 games vs HOU,75%,False,0.0
Caris LeVert,HOU,Under 3.5 Rebounds,-162,Hit in 3 of his last 4 games vs HOU,75%,True,1.0
Dyson Daniels,HOU,Over 19.5 PTS+REB,-118,Hit in 3 of his last 4 games,75%,True,33.0
Dyson Daniels,HOU,Under 5.5 Rebounds,-114,Hit in 6 of his last 8 games vs HOU,75%,False,8.0
Dyson Daniels,HOU,Over 0.5 3PTM,-175,Hit in 3 of his last 4 games,75%,True,3.0
Zaccharie Risacher,HOU,Under 5.5 REB+AST,-130,Hit in 3 of his last 4 games,75%,True,5.0
Zaccharie Risacher,HOU,Under 3.5 Rebounds,-110,Hit in 3 of his last 4 games,75%,False,4.0
Onyeka Okongwu,HOU,Over 0.5 3PTM,-105,Hit in 3 of his last 4 away games,75%,True,2.0
Fred VanVleet,ATL,Over 1.5 Turnovers,-102,Hit in 3 of his last 4 games vs ATL,75%,False,1.0
Caris LeVert,HOU,Over 5.5 REB+AST,-158,Hit in 3 of his last 4 games vs HOU,75%,False,1.0
Caris LeVert,HOU,Over 5.5 REB+AST,-158,Hit in 3 of his last 4 away games,75%,False,1.0
Caris LeVert,HOU,Under 13.5 Points,-130,Hit in 3 of his last 4 games vs HOU,75%,True,7.0
Dyson Daniels,HOU,Over 23.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games,75%,True,35.0
Tari Eason,ATL,Over 18.5 PTS+AST+REB,-105,Hit in 3 of his last 4 home games,75%,False,10.0
Tari Eason,ATL,Over 0.5 3PTM,-220,Hit in 3 of his last 4 home games,75%,False,0.0
Dyson Daniels,HOU,Over 17.5 PTS+AST,-130,Hit in 3 of his last 4 games,75%,True,35.0
Onyeka Okongwu,HOU,Over 0.5 Blocks,-250,Hit in 3 of his last 4 games vs HOU,75%,False,0.0
Fred VanVleet,ATL,Under 24.5 PTS+AST+REB,-130,Hit in 9 of his last 12 games,75%,False,30.0
Fred VanVleet,ATL,Under 24.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games vs ATL,75%,False,30.0
Steven Adams,ATL,Under 1.5 Assists,-110,Hit in 3 of his last 4 games,75%,True,1.0
Tari Eason,ATL,Over 16.5 PTS+REB,-130,Hit in 3 of his last 4 home games,75%,True,24.0
Terance Mann,HOU,Over 1.5 Assists,-105,Hit in 6 of his last 8 games vs HOU,75%,False,1.0
Terance Mann,HOU,Over 11.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games vs HOU,75%,True,21.0
Terance Mann,HOU,Over 0.5 3PTM,-175,Hit in 3 of his last 4 games vs HOU,75%,True,2.0
Terance Mann,HOU,Over 0.5 3PTM,-175,Hit in 3 of his last 4 away games,75%,True,2.0
Terance Mann,HOU,Over 7.5 Points,105,Hit in 3 of his last 4 games vs HOU,75%,True,20.0
Terance Mann,HOU,Over 7.5 Points,105,Hit in 3 of his last 4 away games,75%,True,20.0
Terance Mann,HOU,Over 10.5 PTS+REB,-130,Hit in 3 of his last 4 games vs HOU,75%,True,24.0
Terance Mann,HOU,Over 10.5 PTS+REB,-130,Hit in 3 of his last 4 away games,75%,True,24.0
Caris LeVert,HOU,Over 16.5 PTS+AST,-104,Hit in 3 of his last 4 games vs HOU,75%,False,7.0
Georges Niang,HOU,Over 15.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games,75%,True,20.0
Georges Niang,HOU,Over 10.5 Points,-125,Hit in 3 of his last 4 games,75%,True,18.0
Isaiah Collier,MEM,Under 14.5 PTS+REB,-112,Hit in 3 of his last 4 games,75%,False,32.0
Isaiah Collier,MEM,Under 10.5 Points,-122,Hit in 3 of his last 4 games,75%,False,29.0
Collin Sexton,MEM,Over 22.5 PTS+AST,-118,Hit in 3 of his last 4 games,75%,False,22.0
Collin Sexton,MEM,Over 25.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games,75%,False,22.0
Santi Aldama,UTA,Over 20.5 PTS+REB,-114,Hit in 3 of his last 4 games,75%,False,18.0
Santi Aldama,UTA,Over 20.5 PTS+REB,-114,Hit in 3 of his last 4 away games,75%,False,18.0
Santi Aldama,UTA,Over 1.5 3PTM,-160,Hit in 6 of his last 8 away games,75%,True,2.0
Luke Kennard,UTA,Under 6.5 REB+AST,116,Hit in 12 of his last 16 games,75%,False,9.0
Walker Kessler,MEM,Under 11.5 PTS+AST,-118,Hit in 3 of his last 4 games,75%,True,10.0
Collin Sexton,MEM,Over 0.5 Steals,-141,Hit in 3 of his last 4 games,75%,True,2.0
Walker Kessler,MEM,Over 2.5 Blocks,-108,Hit in 3 of his last 4 games vs MEM,75%,False,2.0
Walker Kessler,MEM,Under 23.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games,75%,True,10.0
Zach Edey,UTA,Over 9.5 PTS+AST,-125,Hit in 3 of his last 4 games,75%,True,21.0
Zach Edey,UTA,Over 15.5 PTS+REB,-118,Hit in 3 of his last 4 games,75%,True,26.0
Zach Edey,UTA,Over 6.5 Rebounds,-132,Hit in 3 of his last 4 games,75%,True,7.0
Jaylen Wells,UTA,Over 1.5 Assists,-130,Hit in 6 of his last 8 games,75%,True,5.0
Jaylen Wells,UTA,Over 1.5 Assists,-130,Hit in 3 of his last 4 away games,75%,True,5.0
Zach Edey,UTA,Over 8.5 REB+AST,100,Hit in 3 of his last 4 games,75%,True,9.0
Keyonte George,MEM,Over 5.5 Assists,100,Hit in 3 of his last 4 games vs MEM,75%,False,1.0
Keyonte George,MEM,Over 15.5 Points,-125,Hit in 3 of his last 4 home games,75%,False,8.0
Kyle Filipowski,MEM,Over 21.5 PTS+REB,-118,Hit in 6 of his last 8 home games,75%,False,19.0
Kyle Filipowski,MEM,Under 1.5 Assists,140,Hit in 3 of his last 4 games,75%,True,0.0
Kyle Filipowski,MEM,Over 23.5 PTS+AST+REB,-105,Hit in 6 of his last 8 home games,75%,False,17.0
Desmond Bane,UTA,Under 23.5 Points,-125,Hit in 3 of his last 4 games vs UTA,75%,False,25.0
Zach Edey,UTA,Over 17.5 PTS+AST+REB,-105,Hit in 3 of his last 4 games,75%,True,21.0
Shai Gilgeous-Alexander,SAC,Under 11.5 REB+AST,-144,Hit in 3 of his last 4 games,75%,False,13.0
Shai Gilgeous-Alexander,SAC,Under 4.5 Rebounds,-152,Hit in 3 of his last 4 games,75%,False,8.0
Shai Gilgeous-Alexander,SAC,Over 1.5 3PTM,-146,Hit in 3 of his last 4 games vs SAC,75%,True,3.0
Chet Holmgren,SAC,Over 23.5 PTS+REB,-108,Hit in 3 of his last 4 games,75%,True,30.0
Chet Holmgren,SAC,Over 23.5 PTS+REB,-108,Hit in 3 of his last 4 away games,75%,True,30.0
Chet Holmgren,SAC,Over 7.5 Rebounds,-108,Hit in 3 of his last 4 away games,75%,True,10.0
Chet Holmgren,SAC,Over 1.5 3PTM,128,Hit in 3 of his last 4 games,75%,False,1.0
Chet Holmgren,SAC,Over 15.5 Points,-118,Hit in 3 of his last 4 games,75%,True,20.0
Toumani Camara,CLE,Over 17.5 PTS+REB,-128,Hit in 3 of his last 4 games,75%,True,21.0
Toumani Camara,CLE,Over 17.5 PTS+REB,-128,Hit in 9 of his last 12 home games,75%,True,21.0
Toumani Camara,CLE,Over 5.5 Rebounds,-106,Hit in 3 of his last 4 games,75%,False,4.0
Toumani Camara,CLE,Over 5.5 Rebounds,-106,Hit in 3 of his last 4 home games,75%,False,4.0
Anfernee Simons,CLE,Over 6.5 REB+AST,-136,Hit in 9 of his last 12 home games,75%,True,9.0
Anfernee Simons,CLE,Over 3.5 Assists,-162,Hit in 9 of his last 12 home games,75%,True,8.0
Max Strus,POR,Over 13.5 PTS+AST,-132,Hit in 6 of his last 8 games,75%,False,10.0
Max Strus,POR,Under 4.5 Rebounds,-162,Hit in 3 of his last 4 games vs POR,75%,True,2.0
Anfernee Simons,CLE,Over 21.5 Points,-114,Hit in 3 of his last 4 games,75%,False,9.0
Anfernee Simons,CLE,Over 21.5 Points,-114,Hit in 3 of his last 4 home games,75%,False,9.0
Matisse Thybulle,CLE,Over 8.5 PTS+AST+REB,-127,Hit in 3 of his last 4 games,75%,True,26.0
Matisse Thybulle,CLE,Over 0.5 3PTM,-152,Hit in 3 of his last 4 games,75%,True,5.0
Matisse Thybulle,CLE,Over 4.5 Points,-133,Hit in 9 of his last 12 home games,75%,True,25.0
Scoot Henderson,CLE,Over 4.5 Assists,114,Hit in 15 of his last 20 home games,75%,True,6.0
Duop Reath,CLE,Under 4.5 Rebounds,-136,Hit in 15 of his last 20 games,75%,True,1.0
Duop Reath,CLE,Over 1.5 3PTM,160,Hit in 3 of his last 4 games,75%,False,0.0
Duop Reath,CLE,Over 1.5 3PTM,160,Hit in 3 of his last 4 home games,75%,False,0.0
Ty Jerome,POR,Under 1.5 3PTM,-130,Hit in 6 of his last 8 games,75%,False,4.0
Ty Jerome,POR,Under 1.5 3PTM,-130,Hit in 3 of his last 4 games vs POR,75%,False,4.0
Jarrett Allen,POR,Under 22.5 PTS+REB,-112,Hit in 3 of his last 4 games,75%,True,22.0
