Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Anthony Edwards,UTA,Under 1.5 Steals,-175,Hit in 3 of his last 4 games vs UTA,75%,True,0.0
Isaiah Collier,MIN,Under 1.5 STL+BLK,-210,Hit in 15 of his last 20 games,75%,True,0.0
Lauri Markkanen,MIN,Over 0.5 Blocks,190,Hit in 3 of his last 4 games vs MIN,75%,True,1.0
Lauri Markkanen,MIN,Under 0.5 Steals,130,Hit in 3 of his last 4 games vs MIN,75%,True,0.0
Lauri Markkanen,MIN,Under 1.5 STL+BLK,-210,Hit in 3 of his last 4 games vs MIN,75%,True,1.0
Collin Sexton,MIN,Under 0.5 STL+BLK,140,Hit in 3 of his last 4 games,75%,True,0.0
Julius Randle,UTA,Over 1.5 Steals,160,Hit in 3 of his last 4 games,75%,False,0.0
Naz Reid,UTA,Under 6.5 REB+AST,115,Hit in 3 of his last 4 games vs UTA,75%,False,8.0
Naz Reid,UTA,Over 0.5 Blocks,-185,Hit in 6 of his last 8 games vs UTA,75%,False,0.0
Naz Reid,UTA,Under 1.5 STL+BLK,135,Hit in 3 of his last 4 games,75%,True,1.0
Jaden McDaniels,UTA,Over 0.5 Blocks,-200,Hit in 3 of his last 4 games vs UTA,75%,False,0.0
Nickeil Alexander-Walker,UTA,Over 0.5 Blocks,160,Hit in 3 of his last 4 games vs UTA,75%,False,0.0
Nickeil Alexander-Walker,UTA,Over 0.5 Steals,-145,Hit in 3 of his last 4 games vs UTA,75%,True,1.0
Desmond Bane,HOU,Under 4.5 Rebounds,100,Hit in 3 of his last 4 games,75%,False,12.0
Desmond Bane,HOU,Over 17.5 Points,-125,Hit in 6 of his last 8 games vs HOU,75%,True,24.0
Desmond Bane,HOU,Over 17.5 Points,-125,Hit in 3 of his last 4 home games,75%,True,24.0
Fred VanVleet,MEM,Over 3.5 Rebounds,-111,Hit in 3 of his last 4 away games,75%,False,1.0
Amen Thompson,MEM,Over 3.5 Assists,-142,Hit in 3 of his last 4 away games,75%,True,4.0
Santi Aldama,HOU,Under 1.5 3PTM,-210,Hit in 3 of his last 4 games vs HOU,75%,False,3.0
Santi Aldama,HOU,Over 8.5 Points,-125,Hit in 15 of his last 20 games,75%,True,21.0
Desmond Bane,HOU,Over 23.5 PTS+AST,-102,Hit in 6 of his last 8 games vs HOU,75%,True,30.0
Desmond Bane,HOU,Over 23.5 PTS+AST,-102,Hit in 3 of his last 4 home games,75%,True,30.0
Desmond Bane,HOU,Over 22.5 PTS+REB,-120,Hit in 6 of his last 8 games vs HOU,75%,True,36.0
Desmond Bane,HOU,Over 22.5 PTS+REB,-120,Hit in 3 of his last 4 home games,75%,True,36.0
Luke Kennard,HOU,Over 13.5 PTS+AST+REB,-118,Hit in 12 of his last 16 games,75%,True,30.0
Luke Kennard,HOU,Over 2.5 Rebounds,-115,Hit in 3 of his last 4 home games,75%,False,1.0
Luke Kennard,HOU,Over 1.5 3PTM,-118,Hit in 12 of his last 16 games,75%,True,3.0
Luke Kennard,HOU,Over 7.5 Points,-115,Hit in 12 of his last 16 games,75%,True,28.0
Amen Thompson,MEM,Under 14.5 REB+AST,-130,Hit in 3 of his last 4 games vs MEM,75%,True,11.0
Amen Thompson,MEM,Under 21.5 PTS+AST,-118,Hit in 3 of his last 4 games vs MEM,75%,False,25.0
Desmond Bane,HOU,Over 27.5 PTS+AST+REB,-122,Hit in 6 of his last 8 games vs HOU,75%,True,30.0
Luke Kennard,HOU,Over 5.5 REB+AST,-135,Hit in 3 of his last 4 home games,75%,False,3.0
Fred VanVleet,MEM,Over 15.5 Points,-128,Hit in 3 of his last 4 games vs MEM,75%,True,17.0
Amen Thompson,MEM,Over 27.5 PTS+REB,-115,Hit in 3 of his last 4 games,75%,True,28.0
Amen Thompson,MEM,Over 27.5 PTS+REB,-115,Hit in 3 of his last 4 away games,75%,True,28.0
Amen Thompson,MEM,Over 17.5 Points,-106,Hit in 3 of his last 4 away games,75%,True,21.0
Amen Thompson,MEM,Under 0.5 3PTM,-220,Hit in 3 of his last 4 games vs MEM,75%,True,0.0
Amen Thompson,MEM,Over 31.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games,75%,False,25.0
Amen Thompson,MEM,Over 31.5 PTS+AST+REB,-115,Hit in 3 of his last 4 away games,75%,False,25.0
Santi Aldama,HOU,Over 6.5 REB+AST,-118,Hit in 3 of his last 4 games vs HOU,75%,False,6.0
Santi Aldama,HOU,Over 0.5 Steals,-145,Hit in 3 of his last 4 games vs HOU,75%,False,0.0
Santi Aldama,HOU,Over 1.5 STL+BLK,160,Hit in 3 of his last 4 games vs HOU,75%,True,2.0
Desmond Bane,HOU,Over 1.5 STL+BLK,-145,Hit in 9 of his last 12 games,75%,False,0.0
Zach Edey,HOU,Under 0.5 3PTM,-250,Hit in 6 of his last 8 games,75%,True,0.0
Zach Edey,HOU,Over 1.5 Turnovers,145,Hit in 3 of his last 4 games,75%,True,2.0
Jaylen Wells,HOU,Over 4.5 REB+AST,-105,Hit in 3 of his last 4 games,75%,True,6.0
Jaylen Wells,HOU,Over 1.5 Assists,130,Hit in 3 of his last 4 games,75%,True,3.0
Fred VanVleet,MEM,Over 1.5 Turnovers,-210,Hit in 3 of his last 4 games,75%,True,2.0
Amen Thompson,MEM,Under 1.5 Blocks,-175,Hit in 3 of his last 4 games vs MEM,75%,False,4.0
Amen Thompson,MEM,Over 1.5 Steals,-145,Hit in 6 of his last 8 games,75%,False,1.0
Amen Thompson,MEM,Under 3.5 STL+BLK,-165,Hit in 3 of his last 4 games vs MEM,75%,False,5.0
Deni Avdija,ORL,Over 7.5 Rebounds,116,Hit in 6 of his last 8 games,75%,False,5.0
Deni Avdija,ORL,Under 1.5 3PTM,-146,Hit in 6 of his last 8 games,75%,True,0.0
Paolo Banchero,POR,Over 7.5 Rebounds,-102,Hit in 3 of his last 4 games,75%,False,6.0
Paolo Banchero,POR,Over 1.5 3PTM,-122,Hit in 3 of his last 4 games,75%,False,0.0
Paolo Banchero,POR,Under 23.5 Points,-128,Hit in 6 of his last 8 games,75%,True,21.0
Franz Wagner,POR,Under 5.5 Rebounds,-136,Hit in 3 of his last 4 games,75%,True,3.0
Franz Wagner,POR,Over 1.5 3PTM,-142,Hit in 3 of his last 4 games,75%,False,1.0
Toumani Camara,ORL,Over 15.5 PTS+REB,-125,Hit in 6 of his last 8 home games,75%,False,12.0
Toumani Camara,ORL,Over 18.5 PTS+AST+REB,-105,Hit in 3 of his last 4 games,75%,False,9.0
Toumani Camara,ORL,Over 18.5 PTS+AST+REB,-105,Hit in 3 of his last 4 home games,75%,False,9.0
Deni Avdija,ORL,Under 11.5 REB+AST,-138,Hit in 3 of his last 4 games,75%,True,10.0
Deandre Ayton,ORL,Over 13.5 Points,-111,Hit in 6 of his last 8 home games,75%,True,22.0
Paolo Banchero,POR,Under 30.5 PTS+REB,-113,Hit in 6 of his last 8 games,75%,True,27.0
Paolo Banchero,POR,Under 35.5 PTS+AST+REB,-113,Hit in 6 of his last 8 games,75%,True,24.0
Paolo Banchero,POR,Over 3.5 Turnovers,115,Hit in 3 of his last 4 games,75%,False,3.0
Paolo Banchero,POR,Under 0.5 Steals,120,Hit in 6 of his last 8 games,75%,False,1.0
Kentavious Caldwell-Pope,POR,Over 1.5 Steals,-115,Hit in 3 of his last 4 games,75%,False,0.0
Toumani Camara,ORL,Over 10.5 Points,100,Hit in 3 of his last 4 games,75%,False,7.0
Deni Avdija,ORL,Over 1.5 Steals,150,Hit in 3 of his last 4 home games,75%,False,0.0
Anfernee Simons,ORL,Under 0.5 STL+BLK,140,Hit in 3 of his last 4 games,75%,False,1.0
Deandre Ayton,ORL,Under 1.5 Assists,-140,Hit in 3 of his last 4 games vs ORL,75%,False,3.0
Franz Wagner,POR,Over 2.5 Turnovers,135,Hit in 3 of his last 4 games vs POR,75%,False,1.0
Franz Wagner,POR,Under 1.5 STL+BLK,110,Hit in 3 of his last 4 games vs POR,75%,True,0.0
Kentavious Caldwell-Pope,POR,Under 1.5 Assists,105,Hit in 3 of his last 4 games vs POR,75%,True,0.0
Kentavious Caldwell-Pope,POR,Under 0.5 Blocks,-210,Hit in 3 of his last 4 games vs POR,75%,True,0.0
Kentavious Caldwell-Pope,POR,Over 1.5 STL+BLK,-190,Hit in 15 of his last 20 games,75%,False,0.0
Carlton Carrington,LAL,Under 1.5 Turnovers,-220,Hit in 14 of his last 19 games,74%,True,1.0
Anthony Edwards,UTA,Over 3.5 3PTM,-118,Hit in 14 of his last 19 away games,74%,True,6.0
Bilal Coulibaly,LAL,Under 13.5 Points,-128,Hit in 11 of his last 15 games,73%,True,6.0
Nickeil Alexander-Walker,UTA,Under 3.5 Rebounds,-150,Hit in 11 of his last 15 games,73%,False,4.0
Desmond Bane,HOU,Over 23.5 PTS+AST,-102,Hit in 11 of his last 15 games,73%,True,30.0
Luke Kennard,HOU,Over 2.5 Rebounds,-115,Hit in 11 of his last 15 games,73%,False,1.0
Jaylen Wells,HOU,Over 4.5 REB+AST,-105,Hit in 11 of his last 15 home games,73%,True,6.0
Jordan Poole,LAL,Under 5.5 Assists,-146,Hit in 8 of his last 11 games,73%,True,2.0
Jordan Poole,LAL,Under 2.5 Turnovers,-105,Hit in 8 of his last 11 games vs LAL,73%,False,3.0
Darius Garland,ATL,Under 2.5 Rebounds,-102,Hit in 8 of his last 11 games,73%,True,2.0
Jordan Poole,LAL,Under 26.5 PTS+AST,-111,Hit in 8 of his last 11 games,73%,False,27.0
Corey Kispert,LAL,Under 4.5 REB+AST,-115,Hit in 8 of his last 11 games,73%,True,3.0
Corey Kispert,LAL,Over 12.5 PTS+AST,-110,Hit in 8 of his last 11 home games,73%,True,13.0
Corey Kispert,LAL,Over 13.5 PTS+REB,-130,Hit in 8 of his last 11 home games,73%,True,16.0
Corey Kispert,LAL,Over 15.5 PTS+AST+REB,-110,Hit in 8 of his last 11 home games,73%,False,13.0
Corey Kispert,LAL,Over 10.5 Points,-125,Hit in 8 of his last 11 home games,73%,True,13.0
Zach Edey,HOU,Over 1.5 Blocks,175,Hit in 8 of his last 11 home games,73%,False,0.0
Zach Edey,HOU,Over 1.5 STL+BLK,-130,Hit in 8 of his last 11 home games,73%,False,0.0
Toumani Camara,ORL,Over 5.5 Rebounds,-111,Hit in 8 of his last 11 home games,73%,False,5.0
Rudy Gobert,UTA,Under 0.5 Steals,160,Hit in 13 of his last 18 games,72%,True,0.0
Santi Aldama,HOU,Over 6.5 REB+AST,-118,Hit in 13 of his last 18 home games,72%,False,6.0
Santi Aldama,HOU,Over 10.5 PTS+AST,-105,Hit in 13 of his last 18 home games,72%,True,22.0
Bilal Coulibaly,LAL,Under 7.5 REB+AST,112,Hit in 10 of his last 14 games,71%,True,3.0
LeBron James,WAS,Over 0.5 Double Double,-210,Hit in 5 of his last 7 away games,71%,True,1.0
LeBron James,WAS,Over 4.5 Turnovers,120,Hit in 5 of his last 7 games,71%,False,0.0
Jarrett Allen,ATL,Over 0.5 Double Double,-110,Hit in 5 of his last 7 home games,71%,False,0.0
De'Andre Hunter,CLE,Under 2.5 3PTM,-113,Hit in 5 of his last 7 games vs CLE,71%,True,1.0
Jarrett Allen,ATL,Under 1.5 Steals,-200,Hit in 5 of his last 7 games vs ATL,71%,True,0.0
Jarrett Allen,ATL,Under 2.5 STL+BLK,-190,Hit in 5 of his last 7 games vs ATL,71%,True,0.0
Dyson Daniels,CLE,Over 1.5 Turnovers,-185,Hit in 5 of his last 7 games,71%,False,1.0
Lauri Markkanen,MIN,Over 25.5 PTS+REB,-111,Hit in 10 of his last 14 games,71%,False,23.0
Collin Sexton,MIN,Over 7.5 REB+AST,106,Hit in 5 of his last 7 games,71%,True,8.0
Julius Randle,UTA,Under 25.5 PTS+AST,-108,Hit in 10 of his last 14 games,71%,True,7.0
Julius Randle,UTA,Over 12.5 REB+AST,102,Hit in 5 of his last 7 games,71%,False,2.0
Julius Randle,UTA,Over 4.5 Assists,-130,Hit in 5 of his last 7 games,71%,False,1.0
Naz Reid,UTA,Over 14.5 Points,-110,Hit in 5 of his last 7 games,71%,True,20.0
Lauri Markkanen,MIN,Over 20.5 PTS+AST,-130,Hit in 5 of his last 7 home games,71%,True,21.0
Lauri Markkanen,MIN,Over 27.5 PTS+AST+REB,100,Hit in 10 of his last 14 games,71%,False,21.0
Collin Sexton,MIN,Under 0.5 STL+BLK,140,Hit in 5 of his last 7 games vs MIN,71%,True,0.0
Jaden McDaniels,UTA,Over 0.5 Blocks,-200,Hit in 5 of his last 7 away games,71%,False,0.0
Desmond Bane,HOU,Under 4.5 Rebounds,100,Hit in 5 of his last 7 games vs HOU,71%,False,12.0
Desmond Bane,HOU,Under 2.5 3PTM,-180,Hit in 5 of his last 7 games,71%,True,0.0
Amen Thompson,MEM,Under 10.5 Rebounds,-132,Hit in 5 of his last 7 games,71%,True,7.0
Santi Aldama,HOU,Under 15.5 PTS+AST+REB,-115,Hit in 5 of his last 7 games,71%,False,22.0
Santi Aldama,HOU,Under 15.5 PTS+AST+REB,-115,Hit in 5 of his last 7 games vs HOU,71%,False,22.0
Santi Aldama,HOU,Under 5.5 Rebounds,-145,Hit in 5 of his last 7 games,71%,True,5.0
Luke Kennard,HOU,Over 1.5 3PTM,-118,Hit in 5 of his last 7 home games,71%,True,3.0
Luke Kennard,HOU,Over 7.5 Points,-115,Hit in 5 of his last 7 home games,71%,True,28.0
Fred VanVleet,MEM,Under 9.5 REB+AST,-111,Hit in 5 of his last 7 games,71%,True,6.0
Jaylen Wells,HOU,Over 12.5 PTS+REB,-115,Hit in 10 of his last 14 games,71%,True,16.0
Fred VanVleet,MEM,Under 22.5 PTS+AST,-122,Hit in 5 of his last 7 games vs MEM,71%,True,22.0
Fred VanVleet,MEM,Over 2.5 3PTM,-160,Hit in 5 of his last 7 games,71%,False,2.0
Luke Kennard,HOU,Over 10.5 PTS+AST,-125,Hit in 5 of his last 7 home games,71%,True,30.0
Jaylen Wells,HOU,Over 13.5 PTS+AST+REB,-130,Hit in 10 of his last 14 games,71%,True,16.0
Jaylen Wells,HOU,Under 0.5 Steals,105,Hit in 5 of his last 7 games,71%,False,1.0
Jaylen Wells,HOU,Under 0.5 STL+BLK,140,Hit in 5 of his last 7 games,71%,False,2.0
Santi Aldama,HOU,Under 14.5 PTS+REB,-130,Hit in 5 of his last 7 games,71%,False,26.0
Deni Avdija,ORL,Over 20.5 PTS+AST,-120,Hit in 5 of his last 7 home games,71%,False,16.0
Deni Avdija,ORL,Over 28.5 PTS+AST+REB,-104,Hit in 5 of his last 7 games,71%,False,16.0
Deni Avdija,ORL,Over 24.5 PTS+REB,-104,Hit in 5 of his last 7 games,71%,False,16.0
Toumani Camara,ORL,Over 0.5 Blocks,-105,Hit in 5 of his last 7 home games,71%,True,2.0
Deni Avdija,ORL,Over 1.5 Steals,150,Hit in 5 of his last 7 games,71%,False,0.0
Anfernee Simons,ORL,Over 2.5 Rebounds,-160,Hit in 10 of his last 14 home games,71%,False,2.0
Franz Wagner,POR,Over 0.5 Blocks,150,Hit in 5 of his last 7 away games,71%,False,0.0
Kentavious Caldwell-Pope,POR,Over 1.5 STL+BLK,-190,Hit in 10 of his last 14 away games,71%,False,0.0
Kyle Kuzma,LAL,Over 0.5 STL+BLK,-220,Hit in 12 of his last 17 games,71%,False,0.0
Zaccharie Risacher,CLE,Over 12.5 PTS+REB,-122,Hit in 7 of his last 10 games,70%,True,41.0
De'Andre Hunter,CLE,Over 22.5 PTS+AST+REB,-115,Hit in 14 of his last 20 games,70%,True,29.0
Bilal Coulibaly,LAL,Over 1.5 Turnovers,-175,Hit in 14 of his last 20 games,70%,False,1.0
Zaccharie Risacher,CLE,Over 4.5 REB+AST,115,Hit in 7 of his last 10 games,70%,False,2.0
Zaccharie Risacher,CLE,Over 13.5 PTS+AST+REB,-125,Hit in 7 of his last 10 games,70%,True,41.0
Amen Thompson,MEM,Under 14.5 REB+AST,-130,Hit in 14 of his last 20 games,70%,True,11.0
Desmond Bane,HOU,Under 0.5 Blocks,-160,Hit in 7 of his last 10 games,70%,True,0.0
Amen Thompson,MEM,Under 3.5 STL+BLK,-165,Hit in 14 of his last 20 games,70%,False,5.0
Santi Aldama,HOU,Over 10.5 PTS+AST,-105,Hit in 14 of his last 20 games,70%,True,22.0
Anfernee Simons,ORL,Over 3.5 Assists,-166,Hit in 14 of his last 20 games,70%,False,3.0
Franz Wagner,POR,Over 0.5 Blocks,150,Hit in 7 of his last 10 games,70%,False,0.0
Bilal Coulibaly,LAL,Over 3.5 Assists,102,LAL rank 26th in AST versus SF,26th,False,0.0
Jordan Poole,LAL,Over 3.5 3PTM,120,LAL rank 27th in 3PTM versus SG,27th,False,3.0
LeBron James,WAS,Under 8.5 Rebounds,-115,WAS rank 3rd in REB versus SF,3rd,True,3.0
LeBron James,WAS,Under 1.5 3PTM,112,WAS rank 3rd in 3PTM versus SF,3rd,True,1.0
LeBron James,WAS,Under 27.5 Points,-113,WAS rank 2nd in PTS versus SF,2nd,True,26.0
Carlton Carrington,LAL,Under 7.5 Points,-115,LAL rank 4th in PTS versus PG,4th,True,2.0
LeBron James,WAS,Over 4.5 Turnovers,120,WAS rank 3rd in TO versus SF,3rd,False,0.0
Max Christie,WAS,Over 3.5 Rebounds,106,WAS rank 30th in REB versus SG,30th,True,4.0
Max Christie,WAS,Over 1.5 3PTM,-128,WAS rank 30th in 3PTM versus SG,30th,True,3.0
Jarrett Allen,ATL,Over 13.5 Points,-106,ATL rank 27th in PTS against,27th,False,9.0
Darius Garland,ATL,Over 2.5 3PTM,-132,ATL rank 27th in 3PTM versus PG,27th,False,2.0
Kyle Kuzma,LAL,Over 2.5 Turnovers,-130,LAL rank 3rd in TO versus PF,3rd,False,0.0
Darius Garland,ATL,Under 2.5 Turnovers,115,ATL rank 27th in TO versus PG,27th,False,3.0
De'Andre Hunter,CLE,Under 0.5 Steals,104,CLE rank 5th in STL versus SF,5th,False,1.0
Keyonte George,LAL,Under 0.5 Blocks,-145,LAL rank 1st in BLK versus SG,1st,False,1.0
Bilal Coulibaly,LAL,Under 0.5 Blocks,100,LAL rank 2nd in BLK against,2nd,True,0.0
Jordan Poole,LAL,Under 0.5 Blocks,-235,LAL rank 1st in BLK versus SG,1st,True,0.0
Kyle Kuzma,LAL,Under 7.5 Rebounds,-158,LAL rank 4th in REB versus PF,4th,True,3.0
Kyle Kuzma,LAL,Under 0.5 Blocks,-275,LAL rank 2nd in BLK against,2nd,True,0.0
Jarrett Allen,ATL,Under 1.5 Turnovers,-175,ATL rank 28th in TO versus C,28th,True,0.0
Max Strus,ATL,Over 1.5 3PTM,-184,ATL rank 29th in 3PTM against,29th,True,3.0
Max Strus,ATL,Over 0.5 Steals,-225,ATL rank 27th in STL versus SF,27th,True,1.0
Dyson Daniels,CLE,Under 0.5 Blocks,-160,CLE rank 4th in BLK versus PG,4th,True,0.0
De'Andre Hunter,CLE,Over 0.5 Blocks,400,CLE rank 26th in BLK versus SF,26th,False,0.0
Corey Kispert,LAL,Over 1.5 Assists,105,LAL rank 26th in AST versus SF,26th,False,0.0
Rui Hachimura,WAS,Over 5.5 Rebounds,-135,WAS rank 30th in REB versus PF,30th,False,4.0
Austin Reaves,WAS,Under 2.5 Turnovers,-135,WAS rank 26th in TO versus SG,26th,True,2.0
Austin Reaves,WAS,Over 0.5 Blocks,450,WAS rank 30th in BLK versus SG,30th,False,0.0
Max Christie,WAS,Under 1.5 Turnovers,-220,WAS rank 26th in TO versus SG,26th,True,1.0
Darius Garland,ATL,Over 22.5 Points,-111,ATL rank 27th in PTS against,27th,True,30.0
Isaiah Collier,MIN,Under 8.5 Points,-122,MIN rank 4th in PTS against,4th,False,13.0
Lauri Markkanen,MIN,Under 3.5 3PTM,-186,MIN rank 4th in 3PTM against,4th,True,3.0
Collin Sexton,MIN,Under 4.5 Assists,-172,MIN rank 3rd in AST versus SG,3rd,False,5.0
Collin Sexton,MIN,Under 1.5 3PTM,100,MIN rank 4th in 3PTM against,4th,False,2.0
Julius Randle,UTA,Over 4.5 Assists,-130,UTA rank 27th in AST against,27th,False,1.0
Julius Randle,UTA,Under 1.5 3PTM,110,UTA rank 3rd in 3PTM versus PF,3rd,True,0.0
Rudy Gobert,UTA,Over 11.5 Points,-104,UTA rank 26th in PTS versus C,26th,True,16.0
Jaden McDaniels,UTA,Under 1.5 3PTM,-125,UTA rank 3rd in 3PTM versus PF,3rd,True,0.0
Anthony Edwards,UTA,Over 5.5 Assists,128,UTA rank 27th in AST versus SG,27th,True,11.0
Anthony Edwards,UTA,Over 5.5 Rebounds,-130,UTA rank 28th in REB versus SG,28th,True,6.0
Anthony Edwards,UTA,Over 3.5 3PTM,-118,UTA rank 29th in 3PTM versus SG,29th,True,6.0
Naz Reid,UTA,Over 2.5 3PTM,145,UTA rank 30th in 3PTM versus C,30th,True,4.0
Naz Reid,UTA,Over 14.5 Points,-110,UTA rank 26th in PTS versus C,26th,True,20.0
Jaden McDaniels,UTA,Over 11.5 Points,-122,UTA rank 28th in PTS against,28th,False,4.0
Jaden McDaniels,UTA,Over 1.5 Assists,-130,UTA rank 27th in AST against,27th,False,1.0
Rudy Gobert,UTA,Over 1.5 Blocks,-110,UTA rank 27th in BLK versus C,27th,True,4.0
Jaden McDaniels,UTA,Over 1.5 Steals,-185,UTA rank 30th in STL against,30th,False,0.0
Anthony Edwards,UTA,Over 28.5 Points,-111,UTA rank 29th in PTS versus SG,29th,True,48.0
Anthony Edwards,UTA,Under 3.5 Turnovers,-155,UTA rank 1st in TO against,1st,True,3.0
Anthony Edwards,UTA,Over 0.5 Blocks,-110,UTA rank 28th in BLK versus SG,28th,True,3.0
Isaiah Collier,MIN,Under 0.5 3PTM,-110,MIN rank 4th in 3PTM against,4th,False,1.0
Isaiah Collier,MIN,Under 0.5 Blocks,-325,MIN rank 1st in BLK versus PG,1st,True,0.0
Lauri Markkanen,MIN,Under 1.5 Assists,-200,MIN rank 4th in AST versus PF,4th,True,0.0
Walker Kessler,MIN,Under 1.5 Assists,-210,MIN rank 5th in AST against,5th,True,0.0
Julius Randle,UTA,Over 1.5 Steals,160,UTA rank 30th in STL against,30th,False,0.0
Rudy Gobert,UTA,Under 1.5 Turnovers,-220,UTA rank 1st in TO against,1st,True,1.0
Naz Reid,UTA,Under 1.5 Turnovers,-200,UTA rank 1st in TO against,1st,True,0.0
Naz Reid,UTA,Over 0.5 Blocks,-185,UTA rank 27th in BLK versus C,27th,False,0.0
Naz Reid,UTA,Over 0.5 Steals,-250,UTA rank 26th in STL versus C,26th,True,1.0
Jaden McDaniels,UTA,Over 0.5 Turnovers,-235,UTA rank 2nd in TO versus PF,2nd,True,2.0
Jaden McDaniels,UTA,Over 0.5 Blocks,-200,UTA rank 30th in BLK against,30th,False,0.0
Nickeil Alexander-Walker,UTA,Over 1.5 3PTM,-190,UTA rank 29th in 3PTM versus SG,29th,True,5.0
Nickeil Alexander-Walker,UTA,Over 0.5 Blocks,160,UTA rank 28th in BLK versus SG,28th,False,0.0
Nickeil Alexander-Walker,UTA,Over 0.5 Steals,-145,UTA rank 29th in STL versus SG,29th,True,1.0
Desmond Bane,HOU,Under 2.5 3PTM,-180,HOU rank 3rd in 3PTM against,3rd,True,0.0
Santi Aldama,HOU,Under 1.5 3PTM,-210,HOU rank 3rd in 3PTM against,3rd,False,3.0
Luke Kennard,HOU,Under 3.5 Assists,-200,HOU rank 2nd in AST against,2nd,True,2.0
Zach Edey,HOU,Under 7.5 Rebounds,-154,HOU rank 5th in REB versus C,5th,True,2.0
Zach Edey,HOU,Under 7.5 Points,-115,HOU rank 1st in PTS versus C,1st,True,5.0
Amen Thompson,MEM,Over 17.5 Points,-106,MEM rank 30th in PTS versus SF,30th,True,21.0
Santi Aldama,HOU,Under 1.5 Assists,-160,HOU rank 2nd in AST against,2nd,True,1.0
Zach Edey,HOU,Under 0.5 Assists,120,HOU rank 2nd in AST versus C,2nd,False,2.0
Zach Edey,HOU,Under 0.5 3PTM,-250,HOU rank 3rd in 3PTM versus C,3rd,True,0.0
Zach Edey,HOU,Over 1.5 Blocks,175,HOU rank 29th in BLK versus C,29th,False,0.0
Zach Edey,HOU,Under 0.5 Steals,-135,HOU rank 4th in STL versus C,4th,True,0.0
Luke Kennard,HOU,Over 0.5 Blocks,475,HOU rank 28th in BLK against,28th,False,0.0
Jaylen Wells,HOU,Over 0.5 Blocks,375,HOU rank 28th in BLK against,28th,True,1.0
Fred VanVleet,MEM,Over 1.5 Turnovers,-210,MEM rank 26th in TO against,26th,True,2.0
Dillon Brooks,MEM,Under 1.5 Turnovers,-160,MEM rank 27th in TO versus SG,27th,False,2.0
Amen Thompson,MEM,Under 2.5 Turnovers,-150,MEM rank 27th in TO versus SF,27th,True,1.0
Amen Thompson,MEM,Over 1.5 Steals,-145,MEM rank 28th in STL versus SF,28th,False,1.0
Toumani Camara,ORL,Under 1.5 3PTM,-170,ORL rank 4th in 3PTM versus PF,4th,True,0.0
Deni Avdija,ORL,Under 1.5 3PTM,-146,ORL rank 1st in 3PTM versus SF,1st,True,0.0
Anfernee Simons,ORL,Under 3.5 3PTM,-188,ORL rank 1st in 3PTM versus SG,1st,True,2.0
Paolo Banchero,POR,Over 4.5 Assists,-132,POR rank 30th in AST versus SF,30th,False,3.0
Paolo Banchero,POR,Over 7.5 Rebounds,-102,POR rank 27th in REB versus SF,27th,False,6.0
Franz Wagner,POR,Over 4.5 Assists,-125,POR rank 30th in AST versus SF,30th,False,3.0
Kentavious Caldwell-Pope,POR,Over 1.5 3PTM,-115,POR rank 28th in 3PTM versus SG,28th,False,0.0
Kentavious Caldwell-Pope,POR,Over 8.5 Points,-128,POR rank 26th in PTS versus SG,26th,False,4.0
Deni Avdija,ORL,Under 16.5 Points,-106,ORL rank 1st in PTS versus SF,1st,True,11.0
Deandre Ayton,ORL,Under 10.5 Rebounds,-138,ORL rank 1st in REB versus C,1st,True,8.0
Deni Avdija,ORL,Under 0.5 Blocks,-125,ORL rank 5th in BLK versus SF,5th,False,2.0
Anfernee Simons,ORL,Under 0.5 Steals,110,ORL rank 5th in STL versus SG,5th,True,0.0
Deandre Ayton,ORL,Under 1.5 Turnovers,-110,ORL rank 29th in TO versus C,29th,False,2.0
Deandre Ayton,ORL,Under 1.5 Blocks,-250,ORL rank 5th in BLK against,5th,True,0.0
Kentavious Caldwell-Pope,POR,Over 1.5 Steals,-115,POR rank 27th in STL against,27th,False,0.0
Toumani Camara,ORL,Over 1.5 Turnovers,120,ORL rank 27th in TO against,27th,True,2.0
Deni Avdija,ORL,Over 1.5 Steals,150,ORL rank 26th in STL versus SF,26th,False,0.0
Deandre Ayton,ORL,Under 1.5 Assists,-140,ORL rank 1st in AST versus C,1st,False,3.0
Kentavious Caldwell-Pope,POR,Over 1.5 Rebounds,-155,POR rank 26th in REB versus SG,26th,True,2.0
Deni Avdija,ORL,Under 3.5 Turnovers,-185,ORL rank 28th in TO versus SF,28th,True,1.0
