Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Brook Lopez,NYK,Under 5.5 Rebounds,-125,NYK rank 4th in REB against,4th,True,5.0
Brook Lopez,NYK,Under 0.5 Steals,-127,NYK rank 3rd in STL against,3rd,True,0.0
Kyle Kuzma,NYK,Under 6.5 Rebounds,-132,NYK rank 4th in REB against,4th,True,5.0
Mikal Bridges,MIL,Over 3.5 Rebounds,-130,MIL rank 27th in REB versus SF,27th,False,3.0
Landry Shamet,MIL,Over 1.5 Rebounds,-160,MIL rank 26th in REB against,26th,False,0.0
Landry Shamet,MIL,Under 7.5 Points,-125,MIL rank 4th in PTS versus SG,4th,False,19.0
Yves Missi,GSW,Over 8.5 Rebounds,-130,GSW rank 27th in REB versus C,27th,True,10.0
Jordan Hawkins,GSW,Under 1.5 Turnovers,-123,GSW rank 29th in TO versus SG,29th,True,0.0
Jose Alvarado,GSW,Under 12.5 Points,-118,GSW rank 2nd in PTS versus PG,2nd,True,10.0
Buddy Hield,NOP,Over 2.5 Rebounds,-130,NOP rank 27th in REB against,27th,True,3.0
Moses Moody,NOP,Over 3.5 Rebounds,116,NOP rank 27th in REB against,27th,False,1.0
Moses Moody,NOP,Over 1.5 Assists,-135,NOP rank 27th in AST against,27th,False,1.0
Moses Moody,NOP,Over 0.5 Turnovers,-135,NOP rank 4th in TO versus SG,4th,True,1.0
Anthony Edwards,PHX,Over 2.5 Turnovers,-118,PHX rank 1st in TO versus SG,1st,False,2.0
OG Anunoby,MIL,Over 4.5 Rebounds,-130,MIL rank 26th in REB against,26th,False,2.0
Karl-Anthony Towns,MIL,Over 11.5 Rebounds,-125,MIL rank 26th in REB against,26th,False,10.0
Rudy Gobert,PHX,Under 1.5 Blocks,-190,PHX rank 5th in BLK versus C,5th,True,1.0
Mikal Bridges,MIL,Under 0.5 Blocks,-190,MIL rank 1st in BLK versus SF,1st,True,0.0
Karl-Anthony Towns,MIL,Over 2.5 Turnovers,-167,MIL rank 3rd in TO versus C,3rd,True,3.0
Karl-Anthony Towns,MIL,Under 0.5 Blocks,-200,MIL rank 3rd in BLK versus C,3rd,True,0.0
Jose Alvarado,GSW,Over 0.5 Blocks,300,GSW rank 29th in BLK versus PG,29th,True,1.0
Quinten Post,NOP,Over 1.5 Assists,-120,NOP rank 27th in AST against,27th,True,2.0
Quinten Post,NOP,Over 3.5 Rebounds,-130,NOP rank 27th in REB against,27th,True,6.0
Quinten Post,NOP,Over 1.5 3PTM,-105,NOP rank 30th in 3PTM versus PF,30th,True,3.0
Quinten Post,NOP,Over 7.5 Points,-110,NOP rank 26th in PTS against,26th,True,21.0
Brandin Podziemski,NOP,Under 0.5 Blocks,-300,NOP rank 3rd in BLK versus SG,3rd,True,0.0
Seth Curry,NOP,Over 22.5 Points,-120,NOP rank 29th in PTS versus PG,29th,False,2.0
Moses Moody,NOP,Under 0.5 Blocks,-160,NOP rank 3rd in BLK versus SG,3rd,True,0.0
Jonathan Kuminga,NOP,Over 0.5 3PTM,-235,NOP rank 30th in 3PTM versus PF,30th,False,0.0
Naz Reid,PHX,Over 5.5 Rebounds,-105,PHX rank 26th in REB versus C,26th,True,7.0
Naz Reid,PHX,Over 12.5 Points,-140,PHX rank 28th in PTS versus C,28th,True,15.0
Anthony Edwards,PHX,Under 0.5 Blocks,-210,PHX rank 3rd in BLK against,3rd,True,0.0
Ryan Dunn,MIN,Under 0.5 Assists,135,MIN rank 5th in AST versus SF,5th,False,1.0
Mitchell Robinson,MIL,Over 4.5 Rebounds,-145,MIL rank 26th in REB against,26th,True,10.0
Royce O'Neale,MIN,Under 2.5 Assists,-250,MIN rank 5th in AST versus SF,5th,True,2.0
Aaron Gordon,UTA,Over 1.5 3PTM,116,UTA rank 29th in 3PTM against,29th,False,1.0
Aaron Gordon,UTA,Under 15.5 Points,-118,UTA rank 5th in PTS versus PF,5th,True,8.0
Collin Sexton,DEN,Over 3.5 Assists,-158,DEN rank 29th in AST versus SG,29th,False,2.0
Collin Sexton,DEN,Over 17.5 Points,-122,DEN rank 27th in PTS versus SG,27th,True,22.0
Aaron Gordon,UTA,Over 2.5 Assists,-115,UTA rank 30th in AST against,30th,True,5.0
Nikola Jokić,UTA,Over 1.5 3PTM,-133,UTA rank 30th in 3PTM versus C,30th,False,1.0
Collin Sexton,DEN,Under 2.5 Rebounds,-120,DEN rank 5th in REB versus SG,5th,True,1.0
Kyle Filipowski,DEN,Under 1.5 3PTM,-125,DEN rank 3rd in 3PTM versus C,3rd,True,1.0
Nikola Jokić,UTA,Under 3.5 Turnovers,-179,UTA rank 1st in TO against,1st,True,3.0
Nikola Jokić,UTA,Over 0.5 Blocks,-161,UTA rank 27th in BLK versus C,27th,False,0.0
Kyle Filipowski,DEN,Over 2.5 Assists,105,DEN rank 28th in AST versus C,28th,False,1.0
Nikola Jokić,UTA,Over 28.5 Points,-125,UTA rank 29th in PTS against,29th,True,29.0
