Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Darius Garland,BOS,Over 6.5 Assists,100,Hit in 4 of his last 5 games vs BOS,80%,True,7.0
Max Strus,BOS,Over 11.5 PTS+REB,-132,Hit in 4 of his last 5 away games,80%,False,6.0
Jayson Tatum,CLE,Over 0.5 Double Double,125,Hit in 4 of his last 5 games,80%,True,1.0
Darius Garland,BOS,Over 8.5 REB+AST,-132,Hit in 4 of his last 5 games,80%,True,10.0
Max Strus,BOS,Over 1.5 3PTM,-178,Hit in 4 of his last 5 games vs BOS,80%,False,0.0
Max Strus,BOS,Over 8.5 Points,102,Hit in 4 of his last 5 away games,80%,False,2.0
Caris LeVert,OKL,Under 3.5 Rebounds,-120,Hit in 4 of his last 5 games vs OKL,80%,True,3.0
Zaccharie Risacher,OKL,Under 3.5 Rebounds,-114,Hit in 8 of his last 10 games,80%,False,9.0
Zaccharie Risacher,OKL,Over 1.5 3PTM,102,Hit in 4 of his last 5 games,80%,True,2.0
Onyeka Okongwu,OKL,Under 11.5 REB+AST,100,Hit in 4 of his last 5 games vs OKL,80%,False,15.0
Onyeka Okongwu,OKL,Over 2.5 Assists,-148,Hit in 4 of his last 5 home games,80%,False,2.0
Onyeka Okongwu,OKL,Under 8.5 Rebounds,-102,Hit in 4 of his last 5 games vs OKL,80%,False,13.0
Onyeka Okongwu,OKL,Under 13.5 Points,-118,Hit in 4 of his last 5 games vs OKL,80%,False,25.0
Jalen Williams,ATL,Under 10.5 REB+AST,-132,Hit in 4 of his last 5 games vs ATL,80%,False,13.0
Jalen Williams,ATL,Under 26.5 PTS+AST,-125,Hit in 4 of his last 5 games vs ATL,80%,False,36.0
Jalen Williams,ATL,Under 5.5 Assists,-158,Hit in 4 of his last 5 games vs ATL,80%,False,8.0
Jalen Williams,ATL,Under 31.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games vs ATL,80%,False,36.0
Aaron Wiggins,ATL,Over 1.5 3PTM,-136,Hit in 4 of his last 5 games,80%,True,3.0
Shai Gilgeous-Alexander,ATL,Over 39.5 PTS+AST,-114,Hit in 4 of his last 5 games vs ATL,80%,True,42.0
Shai Gilgeous-Alexander,ATL,Over 6.5 Assists,-114,Hit in 4 of his last 5 away games,80%,False,5.0
Shai Gilgeous-Alexander,ATL,Over 32.5 Points,-122,Hit in 4 of his last 5 games vs ATL,80%,True,37.0
Ziaire Williams,POR,Over 5.5 Rebounds,102,Hit in 4 of his last 5 games vs POR,80%,False,0.0
Anfernee Simons,BRO,Over 2.5 Rebounds,-154,Hit in 4 of his last 5 games,80%,True,3.0
Donovan Clingan,BRO,Under 7.5 Points,-102,Hit in 12 of his last 15 games,80%,False,12.0
Ziaire Williams,POR,Over 15.5 PTS+REB,-132,Hit in 4 of his last 5 home games,80%,False,7.0
Anfernee Simons,BRO,Under 8.5 REB+AST,-122,Hit in 4 of his last 5 games vs BRO,80%,False,9.0
Anfernee Simons,BRO,Under 28.5 PTS+AST+REB,-108,Hit in 4 of his last 5 games vs BRO,80%,True,24.0
Jarrett Allen,BOS,Under 13.5 REB+AST,-135,Hit in 4 of his last 5 games,80%,True,5.0
Jarrett Allen,BOS,Over 1.5 Turnovers,170,Hit in 4 of his last 5 away games,80%,False,1.0
Davion Mitchell,BOS,Under 1.5 STL+BLK,-210,Hit in 4 of his last 5 games,80%,False,2.0
Darius Garland,BOS,Under 29.5 PTS+AST+REB,-114,Hit in 8 of his last 10 games vs BOS,80%,False,31.0
Darius Garland,BOS,Over 1.5 STL+BLK,140,Hit in 4 of his last 5 games vs BOS,80%,False,0.0
Max Strus,BOS,Over 0.5 Turnovers,-165,Hit in 4 of his last 5 games,80%,False,0.0
Ziaire Williams,POR,Over 7.5 REB+AST,-110,Hit in 4 of his last 5 home games,80%,False,1.0
Ziaire Williams,POR,Over 18.5 PTS+AST+REB,-110,Hit in 4 of his last 5 home games,80%,False,8.0
Donovan Clingan,BRO,Over 0.5 Assists,-220,Hit in 12 of his last 15 away games,80%,True,3.0
Donovan Clingan,BRO,Under 2.5 Blocks,-175,Hit in 16 of his last 20 games,80%,True,2.0
Georges Niang,OKL,Under 0.5 Blocks,-300,Hit in 16 of his last 20 games,80%,True,0.0
Dyson Daniels,OKL,Under 0.5 Blocks,-160,Hit in 4 of his last 5 games,80%,False,2.0
Dyson Daniels,OKL,Over 2.5 STL+BLK,-165,Hit in 16 of his last 20 home games,80%,True,4.0
Onyeka Okongwu,OKL,Under 0.5 3PTM,-140,Hit in 4 of his last 5 games vs OKL,80%,False,1.0
Onyeka Okongwu,OKL,Under 0.5 Blocks,145,Hit in 4 of his last 5 games vs OKL,80%,False,1.0
Onyeka Okongwu,OKL,Under 1.5 STL+BLK,110,Hit in 4 of his last 5 games vs OKL,80%,True,1.0
Clint Capela,OKL,Over 0.5 Assists,-150,Hit in 4 of his last 5 games,80%,False,0.0
Clint Capela,OKL,Over 7.5 Points,-105,Hit in 4 of his last 5 games,80%,False,0.0
Isaiah Joe,ATL,Under 3.5 REB+AST,-125,Hit in 4 of his last 5 games vs ATL,80%,True,0.0
Isaiah Joe,ATL,Over 8.5 PTS+AST,-120,Hit in 4 of his last 5 games vs ATL,80%,True,20.0
Isaiah Joe,ATL,Over 9.5 PTS+REB,-120,Hit in 4 of his last 5 games vs ATL,80%,True,20.0
Isaiah Joe,ATL,Over 1.5 Assists,145,Hit in 4 of his last 5 games,80%,False,0.0
Isaiah Joe,ATL,Over 10.5 PTS+AST+REB,-135,Hit in 4 of his last 5 games vs ATL,80%,True,20.0
Isaiah Joe,ATL,Under 2.5 Rebounds,-165,Hit in 4 of his last 5 games vs ATL,80%,True,0.0
Isaiah Joe,ATL,Over 1.5 3PTM,-150,Hit in 4 of his last 5 games vs ATL,80%,True,4.0
Isaiah Joe,ATL,Over 7.5 Points,-110,Hit in 4 of his last 5 games vs ATL,80%,True,20.0
Isaiah Hartenstein,ATL,Under 0.5 Steals,-105,Hit in 4 of his last 5 games,80%,False,2.0
Luguentz Dort,ATL,Over 1.5 Assists,-110,Hit in 4 of his last 5 games vs ATL,80%,False,1.0
Luguentz Dort,ATL,Under 0.5 Blocks,-200,Hit in 4 of his last 5 games,80%,True,0.0
Luguentz Dort,ATL,Under 1.5 STL+BLK,-155,Hit in 4 of his last 5 games,80%,False,2.0
Jalen Williams,ATL,Over 1.5 STL+BLK,-190,Hit in 4 of his last 5 games,80%,False,1.0
Cason Wallace,ATL,Under 2.5 STL+BLK,-145,Hit in 4 of his last 5 games,80%,True,2.0
Aaron Wiggins,ATL,Over 0.5 Blocks,225,Hit in 4 of his last 5 games,80%,False,0.0
Aaron Wiggins,ATL,Under 1.5 STL+BLK,-250,Hit in 4 of his last 5 games vs ATL,80%,True,0.0
Shai Gilgeous-Alexander,ATL,Over 44.5 PTS+AST+REB,-110,Hit in 4 of his last 5 games vs ATL,80%,False,42.0
Chet Holmgren,ATL,Under 10.5 REB+AST,-105,Hit in 8 of his last 10 games,80%,True,7.0
Chet Holmgren,ATL,Under 1.5 Assists,120,Hit in 8 of his last 10 games,80%,False,3.0
Chet Holmgren,ATL,Over 1.5 Turnovers,-210,Hit in 8 of his last 10 away games,80%,False,1.0
Desmond Bane,NYK,Over 31.5 PTS+AST+REB,-106,Hit in 12 of his last 15 games,80%,False,28.0
Ja Morant,NYK,Under 1.5 3PTM,-102,Hit in 4 of his last 5 games,80%,True,0.0
Mikal Bridges,MEM,Over 6.5 REB+AST,-114,Hit in 4 of his last 5 games vs MEM,80%,False,5.0
OG Anunoby,MEM,Under 4.5 Rebounds,-110,Hit in 4 of his last 5 games,80%,True,3.0
Ja Morant,NYK,Under 1.5 STL+BLK,-135,Hit in 4 of his last 5 games,80%,True,1.0
Jaylen Wells,NYK,Over 13.5 PTS+REB,-114,Hit in 4 of his last 5 games,80%,False,6.0
Jaylen Wells,NYK,Over 10.5 Points,-104,Hit in 4 of his last 5 games,80%,False,5.0
Mikal Bridges,MEM,Over 3.5 Assists,116,Hit in 4 of his last 5 games vs MEM,80%,False,3.0
Mikal Bridges,MEM,Over 3.5 Rebounds,122,Hit in 4 of his last 5 games vs MEM,80%,False,2.0
OG Anunoby,MEM,Under 2.5 Assists,-155,Hit in 4 of his last 5 games,80%,False,3.0
OG Anunoby,MEM,Under 0.5 Blocks,-115,Hit in 4 of his last 5 games,80%,False,2.0
Karl-Anthony Towns,MEM,Under 2.5 Assists,136,Hit in 4 of his last 5 games vs MEM,80%,True,2.0
Karl-Anthony Towns,MEM,Over 40.5 PTS+AST+REB,-108,Hit in 4 of his last 5 games,80%,False,15.0
Josh Giddey,TOR,Under 8.5 Rebounds,-130,Hit in 4 of his last 5 games vs TOR,80%,True,8.0
Ayo Dosunmu,TOR,Under 16.5 PTS+AST,-118,Hit in 4 of his last 5 games,80%,True,13.0
Ayo Dosunmu,TOR,Under 15.5 PTS+REB,-120,Hit in 4 of his last 5 games,80%,False,16.0
Ayo Dosunmu,TOR,Under 19.5 PTS+AST+REB,-115,Hit in 4 of his last 5 games,80%,True,13.0
Ayo Dosunmu,TOR,Under 12.5 Points,-130,Hit in 4 of his last 5 games,80%,True,11.0
Scottie Barnes,CHI,Under 13.5 REB+AST,-114,Hit in 8 of his last 10 games,80%,False,14.0
Scottie Barnes,CHI,Under 28.5 PTS+REB,-120,Hit in 8 of his last 10 games,80%,False,36.0
Scottie Barnes,CHI,Over 5.5 Assists,-120,Hit in 4 of his last 5 games vs CHI,80%,True,6.0
Scottie Barnes,CHI,Under 33.5 PTS+AST+REB,-104,Hit in 8 of his last 10 games,80%,False,34.0
RJ Barrett,CHI,Over 28.5 PTS+REB,-108,Hit in 4 of his last 5 games,80%,False,27.0
Gradey Dick,CHI,Under 15.5 PTS+REB,-106,Hit in 4 of his last 5 games vs CHI,80%,False,28.0
Immanuel Quickley,CHI,Under 2.5 3PTM,-122,Hit in 4 of his last 5 games vs CHI,80%,False,4.0
Davion Mitchell,IND,Under 2.5 Rebounds,-150,Hit in 4 of his last 5 games vs IND,80%,False,3.0
Tyler Herro,IND,Under 3.5 3PTM,-130,Hit in 4 of his last 5 games vs IND,80%,True,3.0
Tyler Herro,IND,Under 26.5 Points,-122,Hit in 4 of his last 5 games vs IND,80%,False,35.0
Andrew Nembhard,MIA,Under 3.5 Rebounds,-138,Hit in 4 of his last 5 games vs MIA,80%,True,3.0
Andrew Nembhard,MIA,Under 1.5 Steals,-186,Hit in 4 of his last 5 games,80%,True,1.0
Tyrese Haliburton,MIA,Under 3.5 Rebounds,-114,Hit in 8 of his last 10 games,80%,True,2.0
Myles Turner,MIA,Over 22.5 PTS+REB,-102,Hit in 4 of his last 5 games vs MIA,80%,True,35.0
Myles Turner,MIA,Over 6.5 Rebounds,-122,Hit in 8 of his last 10 games vs MIA,80%,False,3.0
Myles Turner,MIA,Over 15.5 Points,-106,Hit in 4 of his last 5 games vs MIA,80%,True,32.0
Myles Turner,MIA,Over 16.5 PTS+AST,-125,Hit in 4 of his last 5 games vs MIA,80%,True,35.0
Myles Turner,MIA,Over 1.5 Blocks,-110,Hit in 8 of his last 10 games vs MIA,80%,False,0.0
Pascal Siakam,MIA,Under 1.5 3PTM,-205,Hit in 4 of his last 5 games,80%,False,8.0
Aaron Nesmith,MIA,Over 13.5 PTS+REB,-125,Hit in 4 of his last 5 games vs MIA,80%,True,15.0
Aaron Nesmith,MIA,Over 14.5 PTS+AST+REB,-135,Hit in 4 of his last 5 games vs MIA,80%,False,11.0
Aaron Nesmith,MIA,Over 0.5 Steals,-120,Hit in 4 of his last 5 away games,80%,False,0.0
Matas Buzelis,TOR,Under 1.5 3PTM,-122,Hit in 4 of his last 5 games,80%,True,0.0
Gradey Dick,CHI,Over 1.5 3PTM,-188,Hit in 4 of his last 5 away games,80%,True,3.0
Gradey Dick,CHI,Under 13.5 PTS+AST,-110,Hit in 4 of his last 5 games,80%,False,20.0
Tyrese Haliburton,MIA,Over 21.5 PTS+REB,-102,Hit in 4 of his last 5 games,80%,True,27.0
Ja Morant,NYK,Over 3.5 Turnovers,100,Hit in 4 of his last 5 home games,80%,True,4.0
OG Anunoby,MEM,Under 6.5 REB+AST,-105,Hit in 4 of his last 5 games,80%,True,6.0
OG Anunoby,MEM,Under 1.5 Steals,-210,Hit in 4 of his last 5 games,80%,True,1.0
Josh Giddey,TOR,Under 1.5 Steals,-220,Hit in 4 of his last 5 games vs TOR,80%,True,1.0
Scottie Barnes,CHI,Under 1.5 Steals,-155,Hit in 4 of his last 5 games,80%,True,1.0
Scottie Barnes,CHI,Under 1.5 Steals,-155,Hit in 4 of his last 5 games vs CHI,80%,True,1.0
Karl-Anthony Towns,MEM,Over 36.5 PTS+REB,-128,Hit in 4 of his last 5 games,80%,False,20.0
Tyler Herro,IND,Under 31.5 PTS+REB,-112,Hit in 4 of his last 5 games vs IND,80%,False,38.0
Zach Edey,NYK,Under 1.5 Turnovers,-250,Hit in 8 of his last 10 games,80%,True,0.0
Zach Edey,NYK,Under 0.5 Steals,-175,Hit in 4 of his last 5 games,80%,True,0.0
Jaylen Wells,NYK,Under 4.5 REB+AST,-105,Hit in 4 of his last 5 games,80%,True,3.0
Jaylen Wells,NYK,Over 11.5 PTS+AST,-120,Hit in 4 of his last 5 games,80%,False,7.0
Jaylen Wells,NYK,Over 15.5 PTS+AST+REB,100,Hit in 4 of his last 5 games,80%,False,7.0
Karl-Anthony Towns,MEM,Under 0.5 Blocks,120,Hit in 4 of his last 5 games,80%,False,1.0
Karl-Anthony Towns,MEM,Over 0.5 Steals,-225,Hit in 4 of his last 5 games vs MEM,80%,False,0.0
Josh Giddey,TOR,Over 0.5 Blocks,-165,Hit in 4 of his last 5 home games,80%,True,1.0
Josh Giddey,TOR,Over 1.5 STL+BLK,-200,Hit in 4 of his last 5 home games,80%,True,2.0
Coby White,TOR,Over 1.5 Turnovers,-200,Hit in 16 of his last 20 games,80%,True,2.0
Ayo Dosunmu,TOR,Over 1.5 STL+BLK,130,Hit in 4 of his last 5 home games,80%,False,1.0
Matas Buzelis,TOR,Under 6.5 REB+AST,105,Hit in 16 of his last 20 games,80%,False,7.0
Matas Buzelis,TOR,Under 1.5 Assists,-130,Hit in 16 of his last 20 games,80%,False,3.0
Matas Buzelis,TOR,Under 1.5 Turnovers,-225,Hit in 16 of his last 20 games,80%,False,3.0
RJ Barrett,CHI,Under 0.5 Blocks,-375,Hit in 4 of his last 5 games vs CHI,80%,True,0.0
Immanuel Quickley,CHI,Over 0.5 STL+BLK,-225,Hit in 4 of his last 5 games vs CHI,80%,False,0.0
Davion Mitchell,IND,Under 13.5 PTS+AST,-132,Hit in 4 of his last 5 games vs IND,80%,False,22.0
Davion Mitchell,IND,Over 1.5 Turnovers,-140,Hit in 4 of his last 5 home games,80%,True,3.0
Davion Mitchell,IND,Under 1.5 STL+BLK,-225,Hit in 16 of his last 20 games,80%,False,2.0
Tyler Herro,IND,Over 2.5 Turnovers,-175,Hit in 8 of his last 10 games,80%,False,1.0
Andrew Nembhard,MIA,Under 1.5 STL+BLK,-160,Hit in 4 of his last 5 games,80%,False,3.0
Myles Turner,MIA,Under 1.5 Turnovers,-150,Hit in 4 of his last 5 games,80%,True,1.0
Aaron Nesmith,MIA,Under 1.5 Assists,-155,Hit in 4 of his last 5 games,80%,False,2.0
Aaron Nesmith,MIA,Under 1.5 Assists,-155,Hit in 4 of his last 5 games vs MIA,80%,False,2.0
Aaron Nesmith,MIA,Over 3.5 Rebounds,-150,Hit in 4 of his last 5 games vs MIA,80%,True,6.0
Aaron Nesmith,MIA,Over 0.5 Turnovers,-185,Hit in 4 of his last 5 games vs MIA,80%,False,0.0
Aaron Nesmith,MIA,Over 0.5 STL+BLK,-225,Hit in 4 of his last 5 away games,80%,True,1.0
Pascal Siakam,MIA,Under 27.5 PTS+REB,-122,Hit in 4 of his last 5 games,80%,False,58.0
Obi Toppin,MIA,Over 10.5 PTS+AST,-105,Hit in 4 of his last 5 games,80%,False,9.0
Obi Toppin,MIA,Over 10.5 PTS+AST,-105,Hit in 4 of his last 5 away games,80%,False,9.0
Obi Toppin,MIA,Over 13.5 PTS+REB,-105,Hit in 4 of his last 5 games,80%,False,10.0
Obi Toppin,MIA,Over 13.5 PTS+REB,-105,Hit in 4 of his last 5 away games,80%,False,10.0
Obi Toppin,MIA,Over 14.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games,80%,False,9.0
Obi Toppin,MIA,Over 14.5 PTS+AST+REB,-118,Hit in 4 of his last 5 away games,80%,False,9.0
Obi Toppin,MIA,Over 8.5 Points,-125,Hit in 4 of his last 5 away games,80%,True,9.0
Obi Toppin,MIA,Over 0.5 Turnovers,-155,Hit in 8 of his last 10 away games,80%,True,1.0
Devin Booker,NOP,Under 4.5 Rebounds,-178,Hit in 4 of his last 5 games vs NOP,80%,True,0.0
Kevin Durant,NOP,Under 32.5 PTS+AST,-120,Hit in 4 of his last 5 games,80%,True,27.0
Kevin Durant,NOP,Over 2.5 3PTM,-138,Hit in 4 of his last 5 games,80%,False,2.0
Devin Booker,NOP,Over 2.5 Turnovers,-120,Hit in 4 of his last 5 games,80%,False,1.0
Kevin Durant,NOP,Under 27.5 Points,-118,Hit in 4 of his last 5 games,80%,True,21.0
Kevin Durant,NOP,Under 2.5 Turnovers,-110,Hit in 4 of his last 5 games,80%,True,2.0
Kevin Durant,NOP,Under 2.5 STL+BLK,-210,Hit in 4 of his last 5 games vs NOP,80%,False,3.0
Bol Bol,NOP,Under 21.5 PTS+AST+REB,-140,Hit in 16 of his last 20 games,80%,False,37.0
Bol Bol,NOP,Under 19.5 PTS+REB,-102,Hit in 16 of his last 20 games,80%,False,38.0
Bol Bol,NOP,Under 1.5 Turnovers,-220,Hit in 4 of his last 5 games vs NOP,80%,True,1.0
Nick Richards,NOP,Under 1.5 Turnovers,-220,Hit in 4 of his last 5 games vs NOP,80%,False,2.0
Nick Richards,NOP,Under 1.5 STL+BLK,-165,Hit in 4 of his last 5 games,80%,True,1.0
Nick Richards,NOP,Under 1.5 STL+BLK,-165,Hit in 4 of his last 5 games vs NOP,80%,True,1.0
Yves Missi,PHX,Under 20.5 PTS+AST+REB,-120,Hit in 16 of his last 20 games,80%,False,25.0
Yves Missi,PHX,Under 0.5 Steals,-145,Hit in 4 of his last 5 games,80%,True,0.0
