Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Jerami Grant,UTA,Under 1.5 Steals,-175,Hit in 4 of his last 5 games vs UTA,80%,True,0.0
Jerami Grant,UTA,Under 2.5 STL+BLK,-125,Hit in 4 of his last 5 games vs UTA,80%,False,3.0
Deandre Ayton,UTA,Over 1.5 Turnovers,105,Hit in 4 of his last 5 home games,80%,True,2.0
Shaedon Sharpe,UTA,Under 1.5 Steals,-210,Hit in 4 of his last 5 games,80%,True,0.0
Shaedon Sharpe,UTA,Over 1.5 STL+BLK,100,Hit in 4 of his last 5 games vs UTA,80%,False,0.0
Shaedon Sharpe,UTA,Under 17.5 Points,-122,Hit in 4 of his last 5 games,80%,True,12.0
Rudy Gobert,GSW,Under 10.5 Points,-128,Hit in 4 of his last 5 games vs GSW,80%,False,17.0
LeBron James,ATL,Under 0.5 Blocks,-150,Hit in 15 of his last 19 games,79%,False,3.0
Myles Turner,CHI,Under 2.5 Blocks,-150,Hit in 15 of his last 19 games,79%,True,2.0
Pascal Siakam,CHI,Under 1.5 Steals,-265,Hit in 15 of his last 19 games,79%,True,0.0
Brook Lopez,BOS,Over 9.5 Points,-115,Hit in 11 of his last 14 away games,79%,False,7.0
Brook Lopez,BOS,Over 10.5 PTS+AST,-121,Hit in 11 of his last 14 away games,79%,False,7.0
Tyrese Haliburton,CHI,Under 3.5 Rebounds,114,Hit in 11 of his last 14 games,79%,False,4.0
Toumani Camara,UTA,Over 0.5 Turnovers,-225,Hit in 11 of his last 14 games,79%,False,0.0
Franz Wagner,PHI,Over 1.5 Steals,-106,Hit in 7 of his last 9 games,78%,False,1.0
Jayson Tatum,MIL,Over 8.5 Rebounds,106,Hit in 7 of his last 9 games,78%,True,10.0
Giannis Antetokounmpo,BOS,Over 5.5 Assists,104,Hit in 7 of his last 9 away games,78%,False,1.0
Jayson Tatum,MIL,Over 2.5 Turnovers,-105,Hit in 7 of his last 9 home games,78%,False,1.0
Josh Giddey,IND,Over 19.5 PTS+AST,-106,Hit in 7 of his last 9 home games,78%,False,16.0
Zach LaVine,IND,Over 2.5 3PTM,-138,Hit in 7 of his last 9 games,78%,True,5.0
De'Aaron Fox,SAS,Over 28.5 PTS+REB,-120,Hit in 14 of his last 18 away games,78%,True,30.0
De'Aaron Fox,SAS,Under 2.5 3PTM,-180,Hit in 7 of his last 9 games vs SAS,78%,True,2.0
Chris Paul,SAC,Over 8.5 Assists,-148,Hit in 7 of his last 9 home games,78%,True,13.0
Bennedict Mathurin,CHI,Under 21.5 PTS+AST,-129,Hit in 7 of his last 9 games,78%,False,22.0
Malik Monk,SAS,Over 0.5 Steals,-185,Hit in 7 of his last 9 games,78%,False,0.0
Myles Turner,CHI,Under 3.5 STL+BLK,-175,Hit in 14 of his last 18 games,78%,False,4.0
Jerami Grant,UTA,Over 17.5 PTS+REB,-125,Hit in 7 of his last 9 home games,78%,True,30.0
Julius Randle,GSW,Over 23.5 PTS+AST,-113,Hit in 7 of his last 9 games,78%,True,24.0
Walker Kessler,POR,Under 3.5 STL+BLK,-105,Hit in 7 of his last 9 games,78%,False,5.0
Jaden McDaniels,GSW,Over 13.5 PTS+REB,-125,Hit in 7 of his last 9 games,78%,True,17.0
Kentavious Caldwell-Pope,PHI,Over 0.5 Turnovers,-165,Hit in 10 of his last 13 games,77%,True,2.0
Dyson Daniels,LAL,Over 2.5 Assists,-138,Hit in 10 of his last 13 games,77%,True,5.0
LeBron James,ATL,Under 1.5 STL+BLK,-110,Hit in 10 of his last 13 games,77%,False,5.0
Tyrese Haliburton,CHI,Under 34.5 P+A+R,-113,Hit in 10 of his last 13 games,77%,False,45.0
Myles Turner,CHI,Under 10.5 REB+AST,-113,Hit in 10 of his last 13 games,77%,False,11.0
Jerami Grant,UTA,Under 3.5 Rebounds,-184,Hit in 10 of his last 13 games,77%,True,3.0
Anthony Edwards,GSW,Over 4.5 Rebounds,-148,Hit in 10 of his last 13 away games,77%,False,4.0
Guerschon Yabusele,ORL,Over 17.5 P+A+R,-109,Hit in 3 of his last 4 games,75%,True,25.0
Guerschon Yabusele,ORL,Over 1.5 3PTM,126,Hit in 3 of his last 4 home games,75%,False,1.0
Tyrese Maxey,ORL,Over 3.5 Rebounds,-113,Hit in 3 of his last 4 home games,75%,False,2.0
Paul George,ORL,Under 5.5 Rebounds,-142,Hit in 3 of his last 4 games vs ORL,75%,True,4.0
Paul George,ORL,Under 2.5 3PTM,-154,Hit in 9 of his last 12 games,75%,True,2.0
Anthony Black,PHI,Over 2.5 Rebounds,-113,Hit in 3 of his last 4 games vs PHI,75%,False,2.0
Anthony Black,PHI,Under 7.5 Points,-120,Hit in 3 of his last 4 games vs PHI,75%,True,0.0
Franz Wagner,PHI,Under 39.5 P+A+R,-115,Hit in 6 of his last 8 games vs PHI,75%,False,46.0
Franz Wagner,PHI,Over 5.5 Rebounds,-115,Hit in 3 of his last 4 games,75%,False,5.0
Franz Wagner,PHI,Over 5.5 Rebounds,-115,Hit in 3 of his last 4 away games,75%,False,5.0
Franz Wagner,PHI,Over 27.5 Points,-102,Hit in 3 of his last 4 games,75%,True,36.0
Franz Wagner,PHI,Over 27.5 Points,-102,Hit in 3 of his last 4 away games,75%,True,36.0
Kentavious Caldwell-Pope,PHI,Over 1.5 3PTM,-125,Hit in 3 of his last 4 away games,75%,False,0.0
Kentavious Caldwell-Pope,PHI,Over 8.5 Points,-111,Hit in 3 of his last 4 away games,75%,False,2.0
Guerschon Yabusele,ORL,Over 15.5 PTS+REB,-125,Hit in 3 of his last 4 games,75%,True,21.0
Tyrese Maxey,ORL,Under 3.5 3PTM,-170,Hit in 6 of his last 8 games,75%,True,1.0
Tyrese Maxey,ORL,Over 28.5 PTS+AST,-120,Hit in 15 of his last 20 home games,75%,False,20.0
Tyrese Maxey,ORL,Over 27.5 PTS+REB,-111,Hit in 3 of his last 4 games vs ORL,75%,False,20.0
Paul George,ORL,Under 10.5 REB+AST,-128,Hit in 3 of his last 4 games vs ORL,75%,False,13.0
Paul George,ORL,Over 1.5 Steals,120,Hit in 3 of his last 4 games vs ORL,75%,False,1.0
Anthony Black,PHI,Under 11.5 PTS+AST,-120,Hit in 3 of his last 4 games vs PHI,75%,True,0.0
Jalen Suggs,PHI,Under 23.5 P+A+R,-111,Hit in 3 of his last 4 games,75%,False,34.0
Jalen Suggs,PHI,Over 1.5 3PTM,-192,Hit in 3 of his last 4 games vs PHI,75%,True,4.0
Kentavious Caldwell-Pope,PHI,Over 11.5 PTS+REB,102,Hit in 3 of his last 4 away games,75%,False,5.0
Kentavious Caldwell-Pope,PHI,Over 1.5 Steals,150,Hit in 3 of his last 4 away games,75%,True,3.0
Anthony Black,PHI,Under 14.5 P+A+R,-125,Hit in 3 of his last 4 games vs PHI,75%,True,2.0
Anthony Black,PHI,Under 10.5 PTS+REB,-125,Hit in 3 of his last 4 games vs PHI,75%,True,2.0
Franz Wagner,PHI,Over 33.5 PTS+AST,-111,Hit in 3 of his last 4 games,75%,True,41.0
Franz Wagner,PHI,Over 33.5 PTS+AST,-111,Hit in 3 of his last 4 away games,75%,True,41.0
Guerschon Yabusele,ORL,Over 0.5 Blocks,100,Hit in 3 of his last 4 home games,75%,False,0.0
Guerschon Yabusele,ORL,Over 0.5 Steals,-145,Hit in 3 of his last 4 games,75%,True,1.0
Guerschon Yabusele,ORL,Under 1.5 STL+BLK,-160,Hit in 12 of his last 16 games,75%,True,1.0
Paul George,ORL,Over 1.5 STL+BLK,-175,Hit in 3 of his last 4 home games,75%,False,1.0
Anthony Black,PHI,Under 0.5 Blocks,-200,Hit in 6 of his last 8 games,75%,False,2.0
Goga Bitadze,PHI,Over 1.5 Blocks,-145,Hit in 3 of his last 4 games,75%,True,2.0
Goga Bitadze,PHI,Over 2.5 STL+BLK,-125,Hit in 3 of his last 4 games,75%,False,2.0
Jalen Suggs,PHI,Over 2.5 Turnovers,-140,Hit in 3 of his last 4 games,75%,True,3.0
Franz Wagner,PHI,Over 32.5 PTS+REB,-122,Hit in 3 of his last 4 games,75%,True,41.0
Franz Wagner,PHI,Over 32.5 PTS+REB,-122,Hit in 3 of his last 4 away games,75%,True,41.0
Dyson Daniels,LAL,Under 10.5 Points,-102,Hit in 3 of his last 4 games,75%,False,13.0
Clint Capela,LAL,Over 20.5 P+A+R,-117,Hit in 3 of his last 4 games,75%,False,10.0
Clint Capela,LAL,Over 10.5 Rebounds,110,Hit in 3 of his last 4 home games,75%,False,4.0
LeBron James,ATL,Under 8.5 Assists,104,Hit in 3 of his last 4 games,75%,False,11.0
LeBron James,ATL,Over 1.5 3PTM,-113,Hit in 3 of his last 4 games vs ATL,75%,True,6.0
LeBron James,ATL,Over 22.5 Points,-106,Hit in 3 of his last 4 games vs ATL,75%,True,51.0
Jrue Holiday,MIL,Under 21.5 P+A+R,-125,Hit in 3 of his last 4 games,75%,False,39.0
Jrue Holiday,MIL,Under 4.5 Rebounds,-129,Hit in 3 of his last 4 games,75%,False,5.0
Jrue Holiday,MIL,Under 4.5 Rebounds,-129,Hit in 3 of his last 4 games vs MIL,75%,False,5.0
Jayson Tatum,MIL,Under 5.5 Assists,-148,Hit in 6 of his last 8 games vs MIL,75%,True,5.0
Jayson Tatum,MIL,Over 3.5 3PTM,102,Hit in 3 of his last 4 games vs MIL,75%,True,4.0
Damian Lillard,BOS,Over 3.5 3PTM,-102,Hit in 3 of his last 4 away games,75%,True,4.0
Damian Lillard,BOS,Over 23.5 Points,-122,Hit in 3 of his last 4 away games,75%,True,39.0
Brook Lopez,BOS,Over 16.5 P+A+R,-117,Hit in 6 of his last 8 games,75%,False,12.0
Brook Lopez,BOS,Over 9.5 Points,-115,Hit in 6 of his last 8 games,75%,False,7.0
Dyson Daniels,LAL,Under 16.5 PTS+REB,-118,Hit in 3 of his last 4 games,75%,False,17.0
Dyson Daniels,LAL,Under 19.5 P+A+R,-113,Hit in 3 of his last 4 games,75%,False,22.0
Clint Capela,LAL,Over 11.5 REB+AST,-109,Hit in 3 of his last 4 home games,75%,False,6.0
LeBron James,ATL,Under 17.5 REB+AST,-125,Hit in 3 of his last 4 games,75%,False,21.0
LeBron James,ATL,Over 40.5 P+A+R,-113,Hit in 3 of his last 4 games vs ATL,75%,True,72.0
LeBron James,ATL,Over 30.5 PTS+REB,-113,Hit in 3 of his last 4 games vs ATL,75%,True,61.0
LeBron James,ATL,Over 0.5 Double Double,-165,Hit in 3 of his last 4 games vs ATL,75%,True,1.0
Jrue Holiday,MIL,Under 16.5 PTS+REB,-113,Hit in 3 of his last 4 games,75%,False,33.0
Jayson Tatum,MIL,Over 13.5 REB+AST,-125,Hit in 9 of his last 12 games,75%,True,15.0
Khris Middleton,BOS,Over 0.5 Double Double,3600,Hit in 3 of his last 4 games,75%,False,0.0
Damian Lillard,BOS,Over 30.5 PTS+AST,-120,Hit in 3 of his last 4 away games,75%,True,43.0
Damian Lillard,BOS,Over 35.5 P+A+R,-104,Hit in 3 of his last 4 away games,75%,True,48.0
Damian Lillard,BOS,Over 2.5 Turnovers,-125,Hit in 3 of his last 4 games,75%,False,1.0
Damian Lillard,BOS,Over 2.5 Turnovers,-125,Hit in 6 of his last 8 games vs BOS,75%,False,1.0
Damian Lillard,BOS,Over 2.5 Turnovers,-125,Hit in 3 of his last 4 away games,75%,False,1.0
Giannis Antetokounmpo,BOS,Under 17.5 REB+AST,-125,Hit in 3 of his last 4 games,75%,True,12.0
Giannis Antetokounmpo,BOS,Over 5.5 Assists,104,Hit in 3 of his last 4 games vs BOS,75%,False,1.0
Giannis Antetokounmpo,BOS,Over 3.5 Turnovers,-120,Hit in 3 of his last 4 games vs BOS,75%,False,1.0
Giannis Antetokounmpo,BOS,Under 0.5 Steals,-125,Hit in 3 of his last 4 games,75%,True,0.0
Brook Lopez,BOS,Over 10.5 PTS+AST,-121,Hit in 6 of his last 8 games,75%,False,7.0
Damian Lillard,BOS,Over 28.5 PTS+REB,-106,Hit in 3 of his last 4 away games,75%,True,44.0
Dyson Daniels,LAL,Over 2.5 Steals,118,Hit in 3 of his last 4 games,75%,True,4.0
LeBron James,ATL,Over 31.5 PTS+AST,-122,Hit in 3 of his last 4 games vs ATL,75%,True,62.0
LeBron James,ATL,Under 0.5 Steals,175,Hit in 3 of his last 4 games,75%,False,2.0
LeBron James,ATL,Under 0.5 Steals,175,Hit in 3 of his last 4 games vs ATL,75%,False,2.0
Giannis Antetokounmpo,BOS,Over 0.5 Blocks,-145,Hit in 3 of his last 4 games vs BOS,75%,False,0.0
Clint Capela,LAL,Over 19.5 PTS+REB,-113,Hit in 3 of his last 4 games,75%,False,8.0
Giannis Antetokounmpo,BOS,Under 43.5 PTS+REB,-115,Hit in 3 of his last 4 games,75%,True,41.0
Brook Lopez,BOS,Under 15.5 PTS+REB,-122,Hit in 3 of his last 4 games,75%,True,12.0
Dyson Daniels,LAL,Under 0.5 Blocks,100,Hit in 3 of his last 4 games vs LAL,75%,True,0.0
Zaccharie Risacher,LAL,Over 0.5 Turnovers,-210,Hit in 3 of his last 4 games,75%,True,1.0
LeBron James,ATL,Under 1.5 STL+BLK,-110,Hit in 3 of his last 4 games vs ATL,75%,False,5.0
Jrue Holiday,MIL,Under 1.5 Turnovers,-175,Hit in 3 of his last 4 games vs MIL,75%,True,0.0
Jrue Holiday,MIL,Under 0.5 Blocks,-275,Hit in 3 of his last 4 games vs MIL,75%,False,1.0
Jayson Tatum,MIL,Over 2.5 Turnovers,-105,Hit in 3 of his last 4 games,75%,False,1.0
Jayson Tatum,MIL,Over 0.5 Blocks,145,Hit in 3 of his last 4 games,75%,False,0.0
Jayson Tatum,MIL,Over 0.5 Blocks,145,Hit in 3 of his last 4 games vs MIL,75%,False,0.0
Damian Lillard,BOS,Over 0.5 Blocks,375,Hit in 3 of his last 4 games vs BOS,75%,False,0.0
Giannis Antetokounmpo,BOS,Over 1.5 STL+BLK,115,Hit in 3 of his last 4 away games,75%,False,0.0
Josh Giddey,IND,Under 12.5 Points,-118,Hit in 9 of his last 12 games,75%,True,10.0
Josh Giddey,IND,Over 19.5 PTS+AST,-106,Hit in 3 of his last 4 games vs IND,75%,False,16.0
Nikola Vučević,IND,Under 35.5 P+A+R,-121,Hit in 12 of his last 16 games,75%,True,30.0
Nikola Vučević,IND,Under 3.5 Assists,-174,Hit in 12 of his last 16 games,75%,True,2.0
Nikola Vučević,IND,Over 0.5 Double Double,-200,Hit in 3 of his last 4 home games,75%,False,0.0
Coby White,IND,Under 2.5 3PTM,120,Hit in 3 of his last 4 games,75%,False,4.0
Coby White,IND,Under 17.5 Points,-121,Hit in 3 of his last 4 games,75%,False,27.0
Coby White,IND,Under 20.5 PTS+REB,-113,Hit in 3 of his last 4 games,75%,False,31.0
Coby White,IND,Under 24.5 P+A+R,-106,Hit in 3 of his last 4 games,75%,False,40.0
Coby White,IND,Under 21.5 PTS+AST,-121,Hit in 3 of his last 4 games,75%,False,36.0
Zach LaVine,IND,Under 8.5 REB+AST,-130,Hit in 3 of his last 4 games vs IND,75%,True,6.0
Zach LaVine,IND,Over 26.5 PTS+REB,-115,Hit in 3 of his last 4 home games,75%,True,45.0
Ayo Dosunmu,IND,Under 15.5 Points,-121,Hit in 6 of his last 8 games vs IND,75%,False,21.0
Tyrese Haliburton,CHI,Under 3.5 3PTM,-150,Hit in 3 of his last 4 games,75%,False,5.0
Tyrese Haliburton,CHI,Under 3.5 3PTM,-150,Hit in 3 of his last 4 games vs CHI,75%,False,5.0
Tyrese Haliburton,CHI,Under 24.5 PTS+REB,-120,Hit in 3 of his last 4 games,75%,False,37.0
Myles Turner,CHI,Over 1.5 3PTM,-154,Hit in 3 of his last 4 games vs CHI,75%,True,3.0
Myles Turner,CHI,Over 1.5 3PTM,-154,Hit in 3 of his last 4 away games,75%,True,3.0
Pascal Siakam,CHI,Under 3.5 Assists,-136,Hit in 3 of his last 4 games,75%,True,2.0
Pascal Siakam,CHI,Under 1.5 3PTM,-113,Hit in 3 of his last 4 games,75%,False,3.0
Bennedict Mathurin,CHI,Under 8.5 REB+AST,-142,Hit in 3 of his last 4 games,75%,True,7.0
Bennedict Mathurin,CHI,Under 27.5 P+A+R,-117,Hit in 3 of his last 4 games,75%,False,28.0
Bennedict Mathurin,CHI,Under 6.5 Rebounds,-125,Hit in 3 of his last 4 games,75%,True,6.0
Domantas Sabonis,SAS,Over 18.5 REB+AST,-115,Hit in 3 of his last 4 away games,75%,True,20.0
Domantas Sabonis,SAS,Over 12.5 Rebounds,-125,Hit in 3 of his last 4 away games,75%,True,16.0
Malik Monk,SAS,Over 5.5 Assists,120,Hit in 3 of his last 4 games vs SAS,75%,True,6.0
DeMar DeRozan,SAS,Over 30.5 P+A+R,-120,Hit in 15 of his last 20 away games,75%,False,30.0
DeMar DeRozan,SAS,Over 4.5 Rebounds,124,Hit in 6 of his last 8 games,75%,False,3.0
De'Aaron Fox,SAS,Over 34.5 P+A+R,-120,Hit in 9 of his last 12 games,75%,True,38.0
Josh Giddey,IND,Over 26.5 P+A+R,-104,Hit in 3 of his last 4 games vs IND,75%,False,21.0
Josh Giddey,IND,Over 26.5 P+A+R,-104,Hit in 3 of his last 4 home games,75%,False,21.0
Myles Turner,CHI,Over 16.5 Points,-122,Hit in 3 of his last 4 games vs CHI,75%,True,21.0
Chris Paul,SAC,Under 3.5 Rebounds,-129,Hit in 3 of his last 4 games vs SAC,75%,False,8.0
Chris Paul,SAC,Over 19.5 PTS+AST,-117,Hit in 6 of his last 8 home games,75%,True,26.0
Harrison Barnes,SAC,Under 1.5 Assists,-160,Hit in 3 of his last 4 games,75%,False,3.0
Harrison Barnes,SAC,Under 5.5 REB+AST,-117,Hit in 3 of his last 4 games,75%,True,4.0
Domantas Sabonis,SAS,Over 12.5 Rebounds,-125,Hit in 3 of his last 4 games,75%,True,16.0
Domantas Sabonis,SAS,Over 18.5 REB+AST,-115,Hit in 3 of his last 4 games,75%,True,20.0
Domantas Sabonis,SAS,Over 5.5 Assists,-113,Hit in 3 of his last 4 games,75%,False,4.0
Malik Monk,SAS,Over 8.5 REB+AST,-130,Hit in 3 of his last 4 games vs SAS,75%,True,15.0
Malik Monk,SAS,Under 3.5 Rebounds,-113,Hit in 6 of his last 8 games,75%,False,9.0
DeMar DeRozan,SAS,Over 26.5 PTS+REB,-113,Hit in 3 of his last 4 games,75%,True,28.0
DeMar DeRozan,SAS,Over 26.5 PTS+AST,-111,Hit in 3 of his last 4 games,75%,True,27.0
DeMar DeRozan,SAS,Over 0.5 3PTM,-142,Hit in 3 of his last 4 games vs SAS,75%,True,1.0
DeMar DeRozan,SAS,Under 1.5 Steals,-194,Hit in 3 of his last 4 games vs SAS,75%,True,1.0
De'Aaron Fox,SAS,Over 1.5 Steals,-136,Hit in 3 of his last 4 games vs SAS,75%,False,0.0
Ayo Dosunmu,IND,Over 23.5 P+A+R,-125,Hit in 3 of his last 4 games,75%,True,28.0
Harrison Barnes,SAC,Under 3.5 Rebounds,120,Hit in 3 of his last 4 games,75%,True,1.0
DeMar DeRozan,SAS,Over 22.5 Points,-102,Hit in 3 of his last 4 games,75%,True,25.0
DeMar DeRozan,SAS,Over 22.5 Points,-102,Hit in 15 of his last 20 away games,75%,True,25.0
Ayo Dosunmu,IND,Over 20.5 PTS+AST,-113,Hit in 3 of his last 4 games,75%,True,26.0
Tyrese Haliburton,CHI,Under 19.5 Points,100,Hit in 3 of his last 4 games,75%,False,33.0
Tyrese Haliburton,CHI,Under 19.5 Points,100,Hit in 3 of his last 4 games vs CHI,75%,False,33.0
Tyrese Haliburton,CHI,Under 1.5 Steals,-180,Hit in 3 of his last 4 games,75%,False,2.0
Myles Turner,CHI,Under 2.5 Blocks,-150,Hit in 3 of his last 4 games vs CHI,75%,True,2.0
Chris Paul,SAC,Under 1.5 Steals,-190,Hit in 3 of his last 4 games,75%,True,1.0
Chris Paul,SAC,Over 1.5 STL+BLK,100,Hit in 9 of his last 12 games,75%,False,1.0
Chris Paul,SAC,Over 1.5 STL+BLK,100,Hit in 3 of his last 4 games vs SAC,75%,False,1.0
Harrison Barnes,SAC,Over 0.5 Turnovers,-160,Hit in 3 of his last 4 games,75%,True,1.0
Keegan Murray,SAS,Over 0.5 Blocks,-185,Hit in 15 of his last 20 away games,75%,True,2.0
Josh Giddey,IND,Over 1.5 STL+BLK,135,Hit in 3 of his last 4 games,75%,False,1.0
Coby White,IND,Under 1.5 STL+BLK,-175,Hit in 6 of his last 8 games,75%,True,1.0
Coby White,IND,Under 1.5 STL+BLK,-175,Hit in 3 of his last 4 games vs IND,75%,True,1.0
Ayo Dosunmu,IND,Under 0.5 Blocks,-210,Hit in 6 of his last 8 games,75%,False,2.0
Ayo Dosunmu,IND,Over 0.5 Steals,-225,Hit in 3 of his last 4 home games,75%,True,2.0
Ayo Dosunmu,IND,Over 1.5 STL+BLK,105,Hit in 3 of his last 4 games vs IND,75%,True,4.0
Tyrese Haliburton,CHI,Under 2.5 Turnovers,-185,Hit in 15 of his last 20 games,75%,True,2.0
Tyrese Haliburton,CHI,Under 1.5 STL+BLK,-105,Hit in 3 of his last 4 games,75%,False,2.0
Bennedict Mathurin,CHI,Under 26.5 PTS+REB,-122,Hit in 3 of his last 4 games,75%,False,27.0
Toumani Camara,UTA,Over 1.5 3PTM,102,Hit in 3 of his last 4 games vs UTA,75%,False,0.0
Toumani Camara,UTA,Under 4.5 Rebounds,-108,Hit in 3 of his last 4 games,75%,True,0.0
Toumani Camara,UTA,Under 6.5 REB+AST,-109,Hit in 3 of his last 4 games,75%,True,1.0
Toumani Camara,UTA,Under 6.5 REB+AST,-109,Hit in 3 of his last 4 games vs UTA,75%,True,1.0
Jerami Grant,UTA,Over 1.5 3PTM,-154,Hit in 15 of his last 20 games,75%,True,4.0
Jerami Grant,UTA,Under 2.5 Assists,112,Hit in 3 of his last 4 games vs UTA,75%,True,1.0
Jerami Grant,UTA,Over 14.5 Points,-115,Hit in 15 of his last 20 home games,75%,True,27.0
Anfernee Simons,UTA,Over 20.5 Points,-106,Hit in 3 of his last 4 games,75%,False,18.0
Anfernee Simons,UTA,Over 5.5 Assists,-102,Hit in 3 of his last 4 games,75%,False,5.0
Anfernee Simons,UTA,Over 5.5 Assists,-102,Hit in 3 of his last 4 games vs UTA,75%,False,5.0
Anfernee Simons,UTA,Over 26.5 PTS+AST,-108,Hit in 3 of his last 4 games,75%,False,23.0
Anfernee Simons,UTA,Under 3.5 3PTM,-160,Hit in 15 of his last 20 games,75%,True,2.0
Deandre Ayton,UTA,Under 11.5 REB+AST,-106,Hit in 3 of his last 4 games vs UTA,75%,True,4.0
Deandre Ayton,UTA,Under 28.5 P+A+R,-121,Hit in 3 of his last 4 games vs UTA,75%,True,10.0
Deandre Ayton,UTA,Under 26.5 PTS+REB,-118,Hit in 3 of his last 4 games vs UTA,75%,True,10.0
Deandre Ayton,UTA,Over 1.5 Assists,104,Hit in 3 of his last 4 home games,75%,False,0.0
Deandre Ayton,UTA,Under 16.5 Points,-130,Hit in 3 of his last 4 games vs UTA,75%,True,6.0
Shaedon Sharpe,UTA,Over 3.5 Rebounds,-160,Hit in 3 of his last 4 home games,75%,False,2.0
Shaedon Sharpe,UTA,Over 2.5 Assists,-129,Hit in 3 of his last 4 games,75%,True,4.0
Keyonte George,POR,Under 5.5 Assists,-108,Hit in 3 of his last 4 games,75%,True,4.0
Johnny Juzang,POR,Over 7.5 PTS+AST,-133,Hit in 9 of his last 12 away games,75%,True,34.0
Johnny Juzang,POR,Over 1.5 3PTM,120,Hit in 9 of his last 12 away games,75%,True,6.0
Walker Kessler,POR,Under 12.5 REB+AST,-121,Hit in 15 of his last 20 games,75%,False,19.0
Collin Sexton,POR,Over 1.5 3PTM,-121,Hit in 9 of his last 12 games,75%,False,0.0
Collin Sexton,POR,Under 6.5 REB+AST,-117,Hit in 6 of his last 8 games,75%,False,9.0
Collin Sexton,POR,Over 3.5 Assists,-154,Hit in 3 of his last 4 games vs POR,75%,True,7.0
Brandin Podziemski,MIN,Over 9.5 REB+AST,100,Hit in 3 of his last 4 games,75%,False,8.0
Rudy Gobert,GSW,Over 21.5 PTS+REB,-122,Hit in 3 of his last 4 games vs GSW,75%,True,28.0
Rudy Gobert,GSW,Over 11.5 Rebounds,-111,Hit in 3 of his last 4 games vs GSW,75%,False,11.0
Rudy Gobert,GSW,Over 0.5 Double Double,120,Hit in 3 of his last 4 games vs GSW,75%,True,1.0
Mike Conley,GSW,Over 7.5 REB+AST,-132,Hit in 3 of his last 4 away games,75%,True,8.0
Mike Conley,GSW,Over 14.5 PTS+AST,-111,Hit in 3 of his last 4 games,75%,True,23.0
Mike Conley,GSW,Over 12.5 PTS+REB,-111,Hit in 3 of his last 4 games,75%,True,23.0
Mike Conley,GSW,Over 12.5 PTS+REB,-111,Hit in 3 of his last 4 away games,75%,True,23.0
Mike Conley,GSW,Over 4.5 Assists,-130,Hit in 3 of his last 4 away games,75%,False,4.0
Mike Conley,GSW,Over 17.5 P+A+R,-115,Hit in 3 of his last 4 games,75%,True,27.0
Mike Conley,GSW,Over 2.5 Rebounds,-154,Hit in 6 of his last 8 games,75%,True,4.0
Mike Conley,GSW,Over 1.5 3PTM,-188,Hit in 3 of his last 4 games,75%,True,3.0
Mike Conley,GSW,Over 1.5 3PTM,-188,Hit in 3 of his last 4 away games,75%,True,3.0
Mike Conley,GSW,Over 9.5 Points,-102,Hit in 3 of his last 4 games,75%,True,19.0
Mike Conley,GSW,Over 9.5 Points,-102,Hit in 3 of his last 4 games vs GSW,75%,True,19.0
Mike Conley,GSW,Over 9.5 Points,-102,Hit in 3 of his last 4 away games,75%,True,19.0
Naz Reid,GSW,Under 16.5 PTS+REB,-106,Hit in 3 of his last 4 games,75%,False,21.0
Naz Reid,GSW,Under 12.5 Points,-128,Hit in 3 of his last 4 games,75%,True,11.0
Donte DiVincenzo,GSW,Over 5.5 REB+AST,-130,Hit in 3 of his last 4 games,75%,True,10.0
Donte DiVincenzo,GSW,Over 2.5 Rebounds,-154,Hit in 3 of his last 4 games,75%,True,4.0
Jaden McDaniels,GSW,Under 1.5 3PTM,-200,Hit in 3 of his last 4 games vs GSW,75%,False,2.0
Anthony Edwards,GSW,Over 3.5 3PTM,108,Hit in 15 of his last 20 games,75%,True,4.0
Anfernee Simons,UTA,Over 29.5 P+A+R,-108,Hit in 3 of his last 4 games,75%,False,28.0
Anfernee Simons,UTA,Over 23.5 PTS+REB,-108,Hit in 3 of his last 4 games,75%,False,23.0
Brandin Podziemski,MIN,Over 13.5 PTS+AST,-104,Hit in 3 of his last 4 games,75%,True,14.0
Brandin Podziemski,MIN,Over 4.5 Rebounds,-138,Hit in 3 of his last 4 games,75%,True,6.0
Brandin Podziemski,MIN,Over 8.5 Points,-120,Hit in 3 of his last 4 games,75%,True,12.0
Anfernee Simons,UTA,Over 2.5 Turnovers,110,Hit in 3 of his last 4 games vs UTA,75%,False,0.0
Anfernee Simons,UTA,Over 2.5 Turnovers,110,Hit in 3 of his last 4 home games,75%,False,0.0
Deandre Ayton,UTA,Over 0.5 Blocks,-190,Hit in 3 of his last 4 games,75%,True,2.0
Collin Sexton,POR,Under 2.5 Turnovers,-105,Hit in 3 of his last 4 games vs POR,75%,True,0.0
Collin Sexton,POR,Over 0.5 Steals,-175,Hit in 3 of his last 4 games vs POR,75%,False,0.0
Toumani Camara,UTA,Over 0.5 Turnovers,-225,Hit in 3 of his last 4 games vs UTA,75%,False,0.0
Toumani Camara,UTA,Over 0.5 Blocks,165,Hit in 3 of his last 4 games vs UTA,75%,False,0.0
Toumani Camara,UTA,Under 1.5 Steals,-190,Hit in 3 of his last 4 games vs UTA,75%,True,1.0
