Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Isaiah Hartenstein,CHI,Over 13.5 REB+AST,-115,Hit in 6 of his last 7 games,86%,False,9.0
Chet Holmgren,CHI,Under 2.5 Blocks,-160,Hit in 6 of his last 7 games,86%,True,0.0
Daniel Gafford,BRO,Over 13.5 PTS+REB,-122,Hit in 6 of his last 7 home games,86%,True,24.0
Naji Marshall,BRO,Over 14.5 Points,-108,Hit in 12 of his last 14 games,86%,False,8.0
Naji Marshall,BRO,Over 17.5 PTS+AST,-125,Hit in 12 of his last 14 games,86%,False,11.0
Luka Dončić,HOU,Over 3.5 3PTM,-132,Hit in 6 of his last 7 home games,86%,False,1.0
Austin Reaves,HOU,Under 2.5 3PTM,-106,Hit in 6 of his last 7 games vs HOU,86%,True,0.0
Luka Dončić,HOU,Over 15.5 REB+AST,-130,Hit in 6 of his last 7 games vs HOU,86%,False,15.0
Luka Dončić,HOU,Over 36.5 PTS+AST,-135,Hit in 6 of his last 7 games vs HOU,86%,False,31.0
Luka Dončić,HOU,Over 36.5 PTS+AST,-135,Hit in 6 of his last 7 home games,86%,False,31.0
Luka Dončić,HOU,Over 37.5 PTS+REB,-127,Hit in 6 of his last 7 games vs HOU,86%,False,28.0
Luka Dončić,HOU,Over 44.5 PTS+AST+REB,-141,Hit in 6 of his last 7 games vs HOU,86%,False,31.0
LeBron James,HOU,Under 1.5 Steals,-294,Hit in 6 of his last 7 games vs HOU,86%,False,2.0
Amen Thompson,LAL,Over 21.5 PTS+REB,-114,Hit in 6 of his last 7 games,86%,True,27.0
Fred VanVleet,LAL,Over 8.5 REB+AST,110,Hit in 6 of his last 7 games vs LAL,86%,True,13.0
LeBron James,HOU,Under 3.5 Turnovers,-204,Hit in 6 of his last 7 games vs HOU,86%,True,3.0
Amen Thompson,LAL,Over 25.5 PTS+AST+REB,-122,Hit in 6 of his last 7 games,86%,True,26.0
Fred VanVleet,LAL,Over 4.5 Assists,-160,Hit in 6 of his last 7 games vs LAL,86%,True,9.0
Fred VanVleet,LAL,Over 20.5 PTS+AST+REB,-114,Hit in 6 of his last 7 games vs LAL,86%,False,18.0
Fred VanVleet,LAL,Under 0.5 Blocks,-350,Hit in 6 of his last 7 games vs LAL,86%,True,0.0
Luka Dončić,HOU,Over 29.5 Points,-127,Hit in 6 of his last 7 games vs HOU,86%,False,22.0
Jordan Poole,MIA,Over 1.5 Rebounds,-185,Hit in 17 of his last 20 home games,85%,True,3.0
Malik Monk,IND,Over 19.5 PTS+AST,-102,Hit in 17 of his last 20 away games,85%,False,14.0
Malik Monk,IND,Over 22.5 PTS+AST+REB,-110,Hit in 17 of his last 20 away games,85%,False,14.0
AJ Johnson,MIA,Under 4.5 Assists,-120,Hit in 17 of his last 20 games,85%,True,1.0
Jordan Poole,MIA,Over 19.5 PTS+AST+REB,-118,Hit in 17 of his last 20 home games,85%,True,53.0
Zach Edey,BOS,Over 0.5 Blocks,-160,Hit in 17 of his last 20 home games,85%,True,1.0
Spencer Dinwiddie,BRO,Under 8.5 Assists,-148,Hit in 17 of his last 20 games,85%,True,8.0
LeBron James,HOU,Over 1.5 3PTM,-152,Hit in 17 of his last 20 home games,85%,True,2.0
Kristaps Porziņģis,MEM,Under 2.5 Assists,-227,Hit in 11 of his last 13 games,85%,False,5.0
LeBron James,HOU,Over 30.5 PTS+REB,-112,Hit in 11 of his last 13 home games,85%,False,28.0
LeBron James,HOU,Over 37.5 PTS+AST+REB,-118,Hit in 11 of his last 13 home games,85%,False,24.0
Luka Dončić,HOU,Over 44.5 PTS+AST+REB,-141,Hit in 11 of his last 13 games,85%,False,31.0
Aaron Nesmith,SAC,Over 13.5 PTS+AST,-130,Hit in 10 of his last 12 home games,83%,True,26.0
Aaron Nesmith,SAC,Under 1.5 Assists,-175,Hit in 5 of his last 6 games,83%,True,0.0
Aaron Nesmith,SAC,Over 3.5 Rebounds,-158,Hit in 10 of his last 12 home games,83%,True,6.0
Pascal Siakam,SAC,Over 3.5 Assists,104,Hit in 5 of his last 6 home games,83%,True,6.0
Malik Monk,IND,Over 3.5 Assists,-172,Hit in 15 of his last 18 games,83%,True,7.0
Malik Monk,IND,Over 14.5 Points,-122,Hit in 5 of his last 6 games,83%,False,7.0
Zach LaVine,IND,Under 2.5 3PTM,-144,Hit in 5 of his last 6 games,83%,False,4.0
Jordan Poole,MIA,Over 2.5 3PTM,-130,Hit in 5 of his last 6 games,83%,True,7.0
Jordan Poole,MIA,Over 2.5 3PTM,-130,Hit in 5 of his last 6 home games,83%,True,7.0
Jordan Poole,MIA,Over 14.5 Points,102,Hit in 5 of his last 6 games,83%,True,49.0
Jordan Poole,MIA,Over 14.5 Points,102,Hit in 10 of his last 12 home games,83%,True,49.0
Haywood Highsmith,WAS,Under 12.5 PTS+REB,-132,Hit in 5 of his last 6 games vs WAS,83%,True,9.0
Kawhi Leonard,ORL,Over 9.5 REB+AST,-128,Hit in 5 of his last 6 games,83%,True,10.0
Kawhi Leonard,ORL,Over 1.5 3PTM,-158,Hit in 5 of his last 6 games,83%,False,0.0
James Harden,ORL,Under 13.5 REB+AST,-122,Hit in 5 of his last 6 games,83%,True,8.0
James Harden,ORL,Over 2.5 3PTM,-146,Hit in 5 of his last 6 away games,83%,False,1.0
Keyonte George,CHA,Over 16.5 Points,-125,Hit in 5 of his last 6 away games,83%,True,26.0
Isaiah Collier,CHA,Over 9.5 REB+AST,-146,Hit in 10 of his last 12 away games,83%,False,9.0
Isaiah Collier,CHA,Under 6.5 Assists,-136,Hit in 5 of his last 6 games,83%,False,7.0
Jordan Poole,MIA,Over 17.5 PTS+AST,-108,Hit in 5 of his last 6 games,83%,True,53.0
Jordan Poole,MIA,Over 17.5 PTS+AST,-108,Hit in 10 of his last 12 home games,83%,True,53.0
Bam Adebayo,WAS,Over 0.5 Steals,-270,Hit in 5 of his last 6 away games,83%,True,1.0
Tyler Herro,WAS,Under 1.5 Steals,-294,Hit in 5 of his last 6 games vs WAS,83%,False,3.0
Kentavious Caldwell-Pope,LAC,Over 1.5 Assists,125,Hit in 5 of his last 6 home games,83%,False,0.0
Ivica Zubac,ORL,Under 2.5 Assists,-160,Hit in 5 of his last 6 games,83%,False,5.0
Keyonte George,CHA,Over 20.5 PTS+REB,-108,Hit in 5 of his last 6 away games,83%,True,30.0
Tyrese Haliburton,SAC,Over 32.5 PTS+AST+REB,-120,Hit in 5 of his last 6 games,83%,True,33.0
Malik Monk,IND,Over 17.5 PTS+REB,-125,Hit in 5 of his last 6 games,83%,False,14.0
Zach LaVine,IND,Under 0.5 Steals,102,Hit in 5 of his last 6 games vs IND,83%,False,1.0
Tyler Herro,WAS,Under 35.5 PTS+AST+REB,-104,Hit in 5 of his last 6 games vs WAS,83%,True,32.0
Kris Dunn,ORL,Under 1.5 STL+BLK,-139,Hit in 5 of his last 6 games,83%,False,3.0
Jordan Poole,MIA,Over 16.5 PTS+REB,-115,Hit in 5 of his last 6 games,83%,True,52.0
Jordan Poole,MIA,Over 16.5 PTS+REB,-115,Hit in 10 of his last 12 home games,83%,True,52.0
Jordan Poole,MIA,Over 19.5 PTS+AST+REB,-118,Hit in 5 of his last 6 games,83%,True,53.0
Tyler Herro,WAS,Under 31.5 PTS+AST,-112,Hit in 5 of his last 6 games vs WAS,83%,False,32.0
Tyler Herro,WAS,Under 29.5 PTS+REB,-114,Hit in 5 of his last 6 games vs WAS,83%,False,32.0
Paolo Banchero,LAC,Under 0.5 Blocks,-190,Hit in 5 of his last 6 games,83%,True,0.0
Kentavious Caldwell-Pope,LAC,Over 4.5 REB+AST,105,Hit in 5 of his last 6 home games,83%,False,3.0
Kentavious Caldwell-Pope,LAC,Under 0.5 Blocks,-350,Hit in 5 of his last 6 games vs LAC,83%,False,1.0
T.J. McConnell,SAC,Under 4.5 Assists,-125,Hit in 5 of his last 6 games,83%,True,4.0
Ja Morant,BOS,Under 4.5 Rebounds,-110,Hit in 10 of his last 12 games,83%,False,6.0
Luke Kennard,BOS,Under 3.5 Rebounds,-175,Hit in 5 of his last 6 games,83%,True,1.0
Jalen Williams,CHI,Under 5.5 Rebounds,-166,Hit in 5 of his last 6 games,83%,True,4.0
Shai Gilgeous-Alexander,CHI,Under 33.5 Points,-122,Hit in 5 of his last 6 games,83%,True,31.0
Shai Gilgeous-Alexander,CHI,Under 46.5 PTS+AST+REB,-145,Hit in 5 of his last 6 games,83%,True,43.0
Coby White,OKL,Over 29.5 PTS+REB,-115,Hit in 5 of his last 6 games,83%,False,9.0
Daniel Gafford,BRO,Over 5.5 Rebounds,110,Hit in 5 of his last 6 home games,83%,True,7.0
Spencer Dinwiddie,BRO,Over 1.5 3PTM,100,Hit in 5 of his last 6 games,83%,False,1.0
D'Angelo Russell,DAL,Under 2.5 3PTM,-148,Hit in 5 of his last 6 games vs DAL,83%,False,4.0
Ziaire Williams,DAL,Under 9.5 Points,-108,Hit in 5 of his last 6 games vs DAL,83%,False,15.0
P.J. Washington,BRO,Under 2.5 Assists,-125,Hit in 5 of his last 6 games,83%,True,2.0
Max Christie,BRO,Under 2.5 Assists,-175,Hit in 5 of his last 6 games vs BRO,83%,True,0.0
Max Christie,BRO,Under 8.5 Points,-112,Hit in 5 of his last 6 games vs BRO,83%,False,16.0
Ziaire Williams,DAL,Under 1.5 Assists,-185,Hit in 5 of his last 6 games,83%,True,0.0
Ziaire Williams,DAL,Under 0.5 Blocks,-300,Hit in 5 of his last 6 games,83%,True,0.0
Tyrese Martin,DAL,Under 13.5 PTS+REB,-114,Hit in 5 of his last 6 games,83%,False,23.0
Tyrese Martin,DAL,Under 4.5 Rebounds,-162,Hit in 5 of his last 6 games,83%,False,6.0
Tyrese Martin,DAL,Under 9.5 Points,-122,Hit in 5 of his last 6 games,83%,False,17.0
D'Angelo Russell,DAL,Under 15.5 Points,-122,Hit in 5 of his last 6 games vs DAL,83%,False,26.0
D'Angelo Russell,DAL,Under 18.5 PTS+REB,-125,Hit in 5 of his last 6 games vs DAL,83%,False,31.0
Ziaire Williams,DAL,Under 11.5 PTS+AST,-125,Hit in 5 of his last 6 games vs DAL,83%,False,15.0
Luka Dončić,HOU,Under 8.5 Rebounds,-161,Hit in 5 of his last 6 games,83%,True,6.0
Luka Dončić,HOU,Over 3.5 3PTM,-132,Hit in 5 of his last 6 games,83%,False,1.0
LeBron James,HOU,Under 23.5 Points,-130,Hit in 5 of his last 6 games vs HOU,83%,True,20.0
Rui Hachimura,HOU,Over 14.5 PTS+REB,-112,Hit in 15 of his last 18 games,83%,False,11.0
Luka Dončić,HOU,Over 36.5 PTS+AST,-135,Hit in 5 of his last 6 games,83%,False,31.0
Luka Dončić,HOU,Over 37.5 PTS+REB,-127,Hit in 5 of his last 6 home games,83%,False,28.0
Luka Dončić,HOU,Over 44.5 PTS+AST+REB,-141,Hit in 5 of his last 6 home games,83%,False,31.0
Amen Thompson,LAL,Over 18.5 PTS+AST,-102,Hit in 5 of his last 6 games,83%,True,26.0
Tari Eason,LAL,Over 5.5 Rebounds,-110,Hit in 5 of his last 6 away games,83%,False,3.0
Gabe Vincent,HOU,Over 6.5 PTS+AST,-122,Hit in 5 of his last 6 home games,83%,True,33.0
Amen Thompson,LAL,Over 0.5 Blocks,-160,Hit in 5 of his last 6 games,83%,True,2.0
Tari Eason,LAL,Over 6.5 REB+AST,-141,Hit in 5 of his last 6 away games,83%,False,3.0
Tari Eason,LAL,Under 1.5 STL+BLK,-116,Hit in 5 of his last 6 games vs LAL,83%,True,1.0
Fred VanVleet,LAL,Under 0.5 Blocks,-350,Hit in 5 of his last 6 games,83%,True,0.0
Fred VanVleet,LAL,Under 1.5 Turnovers,-217,Hit in 10 of his last 12 games,83%,True,1.0
Rui Hachimura,HOU,Over 14.5 PTS+AST+REB,-130,Hit in 15 of his last 18 games,83%,False,9.0
Luka Dončić,HOU,Over 29.5 Points,-127,Hit in 5 of his last 6 home games,83%,False,22.0
Norman Powell,ORL,Over 19.5 PTS+REB,-122,Hit in 14 of his last 17 away games,82%,True,31.0
Amen Thompson,LAL,Over 0.5 Blocks,-160,Hit in 14 of his last 17 away games,82%,True,2.0
Kris Dunn,ORL,Under 3.5 Rebounds,-180,Hit in 9 of his last 11 games,82%,True,3.0
Norman Powell,ORL,Over 19.5 PTS+AST,-120,Hit in 9 of his last 11 away games,82%,True,28.0
Goga Bitadze,LAC,Under 5.5 Points,-125,Hit in 9 of his last 11 games,82%,True,0.0
Goga Bitadze,LAC,Under 6.5 PTS+AST,-112,Hit in 9 of his last 11 games,82%,True,1.0
Spencer Dinwiddie,BRO,Under 0.5 Blocks,-400,Hit in 9 of his last 11 games,82%,True,0.0
Austin Reaves,HOU,Over 8.5 REB+AST,-118,Hit in 9 of his last 11 games,82%,True,11.0
Austin Reaves,HOU,Over 3.5 Rebounds,-152,Hit in 9 of his last 11 games,82%,True,8.0
Gabe Vincent,HOU,Over 7.5 PTS+AST+REB,-135,Hit in 9 of his last 11 games,82%,True,33.0
Goga Bitadze,LAC,Under 5.5 Rebounds,-125,Hit in 13 of his last 16 games,81%,True,1.0
Aaron Nesmith,SAC,Under 5.5 REB+AST,-140,Hit in 4 of his last 5 games,80%,False,6.0
Aaron Nesmith,SAC,Under 16.5 PTS+REB,-104,Hit in 4 of his last 5 games,80%,False,32.0
Aaron Nesmith,SAC,Over 12.5 Points,-125,Hit in 4 of his last 5 home games,80%,True,26.0
Obi Toppin,SAC,Over 13.5 PTS+REB,-149,Hit in 4 of his last 5 games,80%,True,36.0
Pascal Siakam,SAC,Under 32.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games vs SAC,80%,True,19.0
Malik Monk,IND,Over 3.5 Assists,-172,Hit in 4 of his last 5 games vs IND,80%,True,7.0
Malik Monk,IND,Over 1.5 3PTM,-138,Hit in 4 of his last 5 games,80%,False,1.0
Malik Monk,IND,Over 14.5 Points,-122,Hit in 16 of his last 20 away games,80%,False,7.0
Trey Lyles,IND,Over 4.5 REB+AST,-132,Hit in 12 of his last 15 games,80%,False,0.0
Keon Ellis,IND,Over 14.5 PTS+AST+REB,-105,Hit in 4 of his last 5 games,80%,True,17.0
Keegan Murray,IND,Under 14.5 PTS+AST,-120,Hit in 4 of his last 5 games vs IND,80%,False,16.0
Keegan Murray,IND,Under 1.5 Assists,-185,Hit in 4 of his last 5 games vs IND,80%,True,0.0
Keegan Murray,IND,Under 20.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games vs IND,80%,True,16.0
DeMar DeRozan,IND,Over 3.5 Rebounds,-125,Hit in 4 of his last 5 away games,80%,False,3.0
DeMar DeRozan,IND,Under 1.5 3PTM,-245,Hit in 4 of his last 5 games,80%,False,2.0
Zach LaVine,IND,Over 24.5 PTS+AST,-110,Hit in 4 of his last 5 games vs IND,80%,True,30.0
Zach LaVine,IND,Over 3.5 Rebounds,-152,Hit in 4 of his last 5 games vs IND,80%,True,5.0
Jordan Poole,MIA,Over 1.5 Rebounds,-185,Hit in 16 of his last 20 games,80%,True,3.0
Jordan Poole,MIA,Over 14.5 Points,102,Hit in 4 of his last 5 games vs MIA,80%,True,49.0
Bam Adebayo,WAS,Under 35.5 PTS+AST+REB,-125,Hit in 8 of his last 10 games,80%,False,37.0
Alec Burks,WAS,Under 1.5 Assists,-118,Hit in 4 of his last 5 games,80%,False,2.0
Alec Burks,WAS,Under 3.5 Rebounds,-175,Hit in 4 of his last 5 games vs WAS,80%,True,3.0
Domantas Sabonis,IND,Under 19.5 REB+AST,-118,Hit in 4 of his last 5 games,80%,True,16.0
Domantas Sabonis,IND,Under 23.5 PTS+AST,-130,Hit in 8 of his last 10 games,80%,False,25.0
Domantas Sabonis,IND,Over 5.5 Assists,-138,Hit in 4 of his last 5 games vs IND,80%,False,0.0
Malik Monk,IND,Over 3.5 Rebounds,142,Hit in 4 of his last 5 games vs IND,80%,True,7.0
Keon Ellis,IND,Over 1.5 3PTM,-168,Hit in 4 of his last 5 games,80%,True,2.0
Keon Ellis,IND,Over 8.5 Points,-128,Hit in 4 of his last 5 games,80%,True,13.0
Keon Ellis,IND,Over 2.5 Rebounds,-160,Hit in 4 of his last 5 games,80%,True,3.0
Keegan Murray,IND,Over 12.5 Points,-118,Hit in 4 of his last 5 games,80%,True,16.0
AJ Johnson,MIA,Under 8.5 REB+AST,-136,Hit in 16 of his last 20 games,80%,True,4.0
AJ Johnson,MIA,Under 15.5 PTS+REB,-112,Hit in 16 of his last 20 games,80%,True,11.0
AJ Johnson,MIA,Under 3.5 Rebounds,-110,Hit in 16 of his last 20 games,80%,True,3.0
AJ Johnson,MIA,Under 1.5 3PTM,-140,Hit in 16 of his last 20 games,80%,True,0.0
Jordan Poole,MIA,Over 3.5 Assists,122,Hit in 4 of his last 5 games vs MIA,80%,True,4.0
Bam Adebayo,WAS,Under 25.5 PTS+AST,-108,Hit in 8 of his last 10 games,80%,False,37.0
Bam Adebayo,WAS,Under 21.5 Points,-110,Hit in 8 of his last 10 games,80%,False,32.0
Bam Adebayo,WAS,Over 1.5 STL+BLK,-123,Hit in 4 of his last 5 away games,80%,True,2.0
Alec Burks,WAS,Under 4.5 REB+AST,-105,Hit in 4 of his last 5 games vs WAS,80%,False,5.0
Haywood Highsmith,WAS,Over 1.5 STL+BLK,-123,Hit in 4 of his last 5 away games,80%,False,1.0
Ivica Zubac,ORL,Under 28.5 PTS+REB,-128,Hit in 4 of his last 5 games,80%,False,38.0
Kawhi Leonard,ORL,Over 6.5 Rebounds,-106,Hit in 4 of his last 5 games,80%,True,8.0
James Harden,ORL,Over 5.5 Rebounds,108,Hit in 4 of his last 5 away games,80%,False,3.0
DaQuan Jeffries,UTA,Under 3.5 Rebounds,-148,Hit in 4 of his last 5 games,80%,False,4.0
Keyonte George,CHA,Over 25.5 PTS+AST+REB,-118,Hit in 4 of his last 5 away games,80%,True,30.0
Keyonte George,CHA,Over 3.5 Rebounds,116,Hit in 4 of his last 5 away games,80%,True,4.0
Domantas Sabonis,IND,Over 0.5 Steals,-139,Hit in 4 of his last 5 games vs IND,80%,True,1.0
Keegan Murray,IND,Under 0.5 Steals,-122,Hit in 4 of his last 5 games vs IND,80%,False,1.0
DeMar DeRozan,IND,Under 1.5 Turnovers,-128,Hit in 4 of his last 5 games vs IND,80%,True,0.0
Zach LaVine,IND,Over 2.5 Turnovers,-123,Hit in 4 of his last 5 games,80%,True,4.0
Jordan Poole,MIA,Over 17.5 PTS+AST,-108,Hit in 4 of his last 5 games vs MIA,80%,True,53.0
Kentavious Caldwell-Pope,LAC,Over 1.5 Assists,125,Hit in 4 of his last 5 games vs LAC,80%,False,0.0
Kentavious Caldwell-Pope,LAC,Over 2.5 Rebounds,-155,Hit in 4 of his last 5 games,80%,True,3.0
Kentavious Caldwell-Pope,LAC,Over 2.5 Rebounds,-155,Hit in 4 of his last 5 home games,80%,True,3.0
Ivica Zubac,ORL,Over 1.5 Blocks,126,Hit in 4 of his last 5 games,80%,False,0.0
Ivica Zubac,ORL,Under 2.5 Assists,-160,Hit in 4 of his last 5 games vs ORL,80%,False,5.0
Kris Dunn,ORL,Over 12.5 PTS+AST+REB,-105,Hit in 4 of his last 5 games,80%,False,12.0
Norman Powell,ORL,Over 1.5 Assists,-175,Hit in 4 of his last 5 games,80%,False,1.0
DaQuan Jeffries,UTA,Under 13.5 PTS+REB,-122,Hit in 4 of his last 5 games,80%,False,18.0
Domantas Sabonis,IND,Over 2.5 Turnovers,-189,Hit in 4 of his last 5 games vs IND,80%,False,1.0
Domantas Sabonis,IND,Under 0.5 Blocks,-325,Hit in 4 of his last 5 games,80%,True,0.0
Malik Monk,IND,Over 17.5 PTS+REB,-125,Hit in 16 of his last 20 away games,80%,False,14.0
Keon Ellis,IND,Under 0.5 Blocks,-110,Hit in 8 of his last 10 games,80%,True,0.0
Zach LaVine,IND,Under 0.5 Steals,102,Hit in 4 of his last 5 games,80%,False,1.0
Jordan Poole,MIA,Over 0.5 Steals,-159,Hit in 4 of his last 5 home games,80%,True,2.0
Franz Wagner,LAC,Under 2.5 Turnovers,-130,Hit in 4 of his last 5 games,80%,True,2.0
Norman Powell,ORL,Under 1.5 Turnovers,-147,Hit in 4 of his last 5 games,80%,True,0.0
Aaron Nesmith,SAC,Under 0.5 Blocks,-300,Hit in 8 of his last 10 games,80%,False,2.0
Keon Ellis,IND,Over 11.5 PTS+REB,-125,Hit in 4 of his last 5 games,80%,True,16.0
Jordan Poole,MIA,Over 5.5 REB+AST,120,Hit in 4 of his last 5 games vs MIA,80%,True,7.0
Jordan Poole,MIA,Over 16.5 PTS+REB,-115,Hit in 4 of his last 5 games vs MIA,80%,True,52.0
Jordan Poole,MIA,Over 19.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games vs MIA,80%,True,53.0
Norman Powell,ORL,Over 4.5 REB+AST,-115,Hit in 4 of his last 5 games,80%,True,5.0
DaQuan Jeffries,UTA,Under 14.5 PTS+AST+REB,-105,Hit in 4 of his last 5 games,80%,False,15.0
Aaron Nesmith,SAC,Under 18.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games,80%,False,26.0
T.J. McConnell,SAC,Over 14.5 PTS+AST+REB,-110,Hit in 4 of his last 5 games vs SAC,80%,False,12.0
T.J. McConnell,SAC,Over 7.5 Points,-115,Hit in 4 of his last 5 games,80%,True,8.0
T.J. McConnell,SAC,Over 6.5 REB+AST,-137,Hit in 4 of his last 5 games vs SAC,80%,False,6.0
T.J. McConnell,SAC,Over 12.5 PTS+AST,-110,Hit in 4 of his last 5 games vs SAC,80%,False,12.0
Keon Ellis,IND,Over 10.5 PTS+AST,-135,Hit in 4 of his last 5 games,80%,True,17.0
Goga Bitadze,LAC,Over 1.5 Assists,-105,Hit in 4 of his last 5 games,80%,False,1.0
Kris Dunn,ORL,Over 8.5 PTS+AST,-130,Hit in 4 of his last 5 games,80%,True,12.0
Desmond Bane,BOS,Over 29.5 PTS+AST+REB,-110,Hit in 12 of his last 15 home games,80%,False,17.0
Desmond Bane,BOS,Under 2.5 3PTM,-154,Hit in 4 of his last 5 games,80%,True,1.0
Jayson Tatum,MEM,Over 6.5 Assists,118,Hit in 4 of his last 5 games,80%,False,2.0
Jayson Tatum,MEM,Over 6.5 Assists,118,Hit in 4 of his last 5 away games,80%,False,2.0
Jayson Tatum,MEM,Under 3.5 3PTM,-130,Hit in 4 of his last 5 games,80%,True,2.0
Jayson Tatum,MEM,Under 3.5 3PTM,-130,Hit in 4 of his last 5 games vs MEM,80%,True,2.0
Kristaps Porziņģis,MEM,Over 1.5 Blocks,-102,Hit in 4 of his last 5 games,80%,False,0.0
Jayson Tatum,MEM,Under 3.5 Turnovers,-196,Hit in 4 of his last 5 games,80%,False,4.0
Jayson Tatum,MEM,Under 3.5 Turnovers,-196,Hit in 4 of his last 5 games vs MEM,80%,False,4.0
Jaylen Wells,BOS,Over 1.5 Assists,135,Hit in 8 of his last 10 home games,80%,True,2.0
Kristaps Porziņģis,MEM,Over 9.5 REB+AST,-108,Hit in 4 of his last 5 games,80%,True,10.0
Jayson Tatum,MEM,Over 13.5 REB+AST,-132,Hit in 4 of his last 5 games,80%,True,16.0
Jayson Tatum,MEM,Over 13.5 REB+AST,-132,Hit in 4 of his last 5 away games,80%,True,16.0
Jalen Williams,CHI,Under 26.5 PTS+REB,-112,Hit in 4 of his last 5 games,80%,False,35.0
Jalen Williams,CHI,Over 4.5 Assists,-144,Hit in 4 of his last 5 games,80%,False,3.0
Jalen Williams,CHI,Under 1.5 3PTM,-114,Hit in 4 of his last 5 games,80%,False,4.0
Jalen Williams,CHI,Under 21.5 Points,-114,Hit in 4 of his last 5 games,80%,False,31.0
Josh Giddey,OKL,Over 27.5 PTS+REB,-128,Hit in 4 of his last 5 away games,80%,False,25.0
Josh Giddey,OKL,Over 7.5 Assists,-110,Hit in 4 of his last 5 away games,80%,True,10.0
Josh Giddey,OKL,Over 18.5 Points,-128,Hit in 8 of his last 10 away games,80%,False,17.0
Shai Gilgeous-Alexander,CHI,Under 33.5 Points,-122,Hit in 4 of his last 5 games vs CHI,80%,True,31.0
Shai Gilgeous-Alexander,CHI,Under 38.5 PTS+REB,-122,Hit in 4 of his last 5 games vs CHI,80%,True,31.0
Isaiah Hartenstein,CHI,Over 20.5 PTS+REB,-125,Hit in 4 of his last 5 home games,80%,True,21.0
Isaiah Hartenstein,CHI,Over 3.5 Assists,120,Hit in 4 of his last 5 games,80%,False,2.0
Isaiah Hartenstein,CHI,Under 10.5 Rebounds,-135,Hit in 4 of his last 5 games,80%,True,7.0
Isaiah Hartenstein,CHI,Over 0.5 Blocks,-165,Hit in 4 of his last 5 games,80%,False,0.0
Luguentz Dort,CHI,Under 5.5 REB+AST,-115,Hit in 4 of his last 5 games vs CHI,80%,True,3.0
Luguentz Dort,CHI,Over 11.5 PTS+AST,-110,Hit in 4 of his last 5 home games,80%,True,17.0
Luguentz Dort,CHI,Over 0.5 Blocks,125,Hit in 4 of his last 5 games,80%,False,0.0
Shai Gilgeous-Alexander,CHI,Under 46.5 PTS+AST+REB,-145,Hit in 4 of his last 5 games vs CHI,80%,True,43.0
Shai Gilgeous-Alexander,CHI,Over 0.5 Blocks,-175,Hit in 4 of his last 5 games vs CHI,80%,True,2.0
Coby White,OKL,Under 9.5 REB+AST,-130,Hit in 4 of his last 5 games vs OKL,80%,True,1.0
Coby White,OKL,Under 4.5 Rebounds,100,Hit in 4 of his last 5 games,80%,True,0.0
Coby White,OKL,Under 4.5 Rebounds,100,Hit in 4 of his last 5 games vs OKL,80%,True,0.0
Spencer Dinwiddie,BRO,Under 11.5 REB+AST,-102,Hit in 16 of his last 20 games,80%,False,13.0
Anthony Davis,BRO,Under 27.5 PTS+AST,-108,Hit in 4 of his last 5 games,80%,True,17.0
Anthony Davis,BRO,Over 23.5 Points,-130,Hit in 4 of his last 5 home games,80%,False,12.0
Nic Claxton,DAL,Over 18.5 PTS+REB,-120,Hit in 4 of his last 5 games,80%,False,13.0
Max Christie,BRO,Under 3.5 Rebounds,-132,Hit in 4 of his last 5 games vs BRO,80%,True,3.0
D'Angelo Russell,DAL,Over 7.5 REB+AST,-118,Hit in 4 of his last 5 games vs DAL,80%,True,16.0
Naji Marshall,BRO,Under 8.5 REB+AST,-112,Hit in 4 of his last 5 games vs BRO,80%,False,11.0
P.J. Washington,BRO,Over 22.5 PTS+REB,-104,Hit in 4 of his last 5 games,80%,False,22.0
P.J. Washington,BRO,Over 24.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games,80%,False,19.0
Tyrese Martin,DAL,Over 7.5 REB+AST,100,Hit in 4 of his last 5 games,80%,True,11.0
Tyrese Martin,DAL,Over 2.5 Assists,-165,Hit in 4 of his last 5 games,80%,True,5.0
Tyrese Martin,DAL,Over 2.5 Assists,-165,Hit in 4 of his last 5 away games,80%,True,5.0
Jalen Wilson,DAL,Over 11.5 PTS+REB,-118,Hit in 4 of his last 5 games,80%,True,20.0
Jalen Wilson,DAL,Over 3.5 Rebounds,122,Hit in 4 of his last 5 games,80%,True,4.0
Jalen Wilson,DAL,Over 13.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games,80%,True,20.0
LeBron James,HOU,Under 7.5 Rebounds,-146,Hit in 4 of his last 5 games,80%,False,8.0
LeBron James,HOU,Under 7.5 Rebounds,-146,Hit in 4 of his last 5 games vs HOU,80%,False,8.0
Austin Reaves,HOU,Over 3.5 Rebounds,-152,Hit in 4 of his last 5 home games,80%,True,8.0
Rui Hachimura,HOU,Over 14.5 PTS+REB,-112,Hit in 4 of his last 5 games vs HOU,80%,False,11.0
Luka Dončić,HOU,Over 1.5 Steals,-111,Hit in 4 of his last 5 home games,80%,True,2.0
Amen Thompson,LAL,Over 4.5 Assists,132,Hit in 4 of his last 5 games,80%,False,4.0
